date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2015-02-07,36.0,30.0,32.49,22.69,25.0,21.0,22.69,12.0,6.0,29.42,30,21,69,202.5,8,0,29.3,2
2015-02-08,39.0,27.0,32.5,24.09,30.0,19.0,24.09,36.0,6.0,29.47,27,19,74,180.0,8,0,29.45,0
2015-02-09,45.0,30.0,35.8,23.76,27.0,19.0,23.76,25.0,6.0,29.59,30,23,75,180.0,3,0,29.56,0
2015-02-10,36.0,28.0,32.52,27.33,28.0,25.0,27.33,10.0,6.0,29.53,32,28,87,22.5,2,0,29.5,6
2015-02-11,55.0,23.0,36.28,28.43,36.0,21.0,28.43,12.0,6.0,29.42,28,25,86,292.5,2,0,29.42,9
2015-02-12,59.0,32.0,43.89,29.7,34.0,27.0,29.7,9.0,6.0,29.33,32,28,87,22.5,2,0,29.33,0
2015-02-13,54.0,39.0,47.07,38.3,43.0,32.0,38.3,23.0,6.0,29.3,43,37,81,405.0,3,0,29.27,0
2015-02-14,52.0,45.0,47.78,39.83,43.0,37.0,39.83,24.0,6.0,29.1,46,39,76,360.0,14,0,28.99,0
2015-02-15,48.0,39.0,44.18,37.95,39.0,37.0,37.95,16.0,6.0,29.1,43,37,81,405.0,8,0,28.93,0
2015-02-16,41.0,37.0,38.86,36.3,37.0,34.0,36.3,12.0,6.0,29.27,39,36,87,202.5,10,0,29.22,6
2015-02-17,39.0,37.0,38.73,34.32,37.0,32.0,34.32,16.0,6.0,29.73,37,34,87,202.5,7,0,29.53,6
2015-02-18,39.0,36.0,36.93,30.13,32.0,30.0,30.13,13.0,6.0,29.76,36,30,81,202.5,8,0,29.76,6
2015-02-19,55.0,34.0,42.76,32.24,37.0,28.0,32.24,8.0,6.0,29.73,36,30,81,382.5,7,0,29.65,0
2015-02-20,52.0,39.0,45.93,31.47,34.0,28.0,31.47,31.0,6.0,29.45,45,30,57,382.5,16,0,29.33,0
2015-02-21,48.0,32.0,38.7,33.83,41.0,30.0,33.83,31.0,6.0,28.96,39,36,87,225.0,15,30,28.78,13
2015-02-22,41.0,32.0,36.98,29.47,34.0,23.0,29.47,20.0,6.0,29.04,36,32,87,202.5,15,0,28.96,2
2015-02-23,48.0,32.0,38.02,32.33,39.0,25.0,32.33,14.0,6.0,29.01,36,30,81,360.0,7,0,28.87,2
2015-02-24,45.0,36.0,39.86,34.5,36.0,30.0,34.5,15.0,6.0,29.22,37,36,93,202.5,6,0,29.01,14
2015-02-25,48.0,36.0,41.96,33.04,37.0,28.0,33.04,13.0,6.0,29.3,37,34,87,225.0,8,0,29.27,5
2015-02-26,46.0,32.0,39.83,30.57,36.0,27.0,30.57,6.0,6.0,29.3,34,28,81,90.0,3,0,29.3,0
2015-02-27,45.0,37.0,41.0,34.93,41.0,30.0,34.93,21.0,6.0,29.33,41,39,93,225.0,6,0,29.07,13
2015-02-28,46.0,30.0,38.57,28.41,32.0,25.0,28.41,10.0,6.0,29.33,34,30,87,247.5,7,0,29.33,0
2015-03-01,52.0,37.0,44.46,39.3,46.0,30.0,39.3,15.0,6.0,29.22,41,37,87,382.5,10,0,29.16,2
2015-03-02,59.0,48.0,52.89,42.3,46.0,34.0,42.3,17.0,6.0,29.39,50,46,87,22.5,2,0,29.13,2
2015-03-03,57.0,39.0,48.53,35.91,39.0,34.0,35.91,8.0,6.0,29.42,45,37,76,405.0,3,0,29.39,0
2015-03-04,48.0,39.0,42.71,34.51,41.0,30.0,34.51,22.0,6.0,29.59,41,37,87,225.0,6,0,29.5,2
2015-03-05,46.0,36.0,40.62,29.71,34.0,27.0,29.71,29.0,6.0,29.67,37,30,75,180.0,23,0,29.65,5
2015-03-06,52.0,34.0,42.39,27.89,32.0,25.0,27.89,18.0,6.0,29.7,37,28,70,180.0,12,0,29.7,0
2015-03-07,55.0,32.0,42.07,29.58,32.0,27.0,29.58,10.0,6.0,29.65,37,30,75,67.5,0,0,29.62,0
2015-03-08,59.0,34.0,45.7,32.17,36.0,28.0,32.17,9.0,6.0,29.47,39,34,81,67.5,0,0,29.42,0
2015-03-09,59.0,37.0,47.65,36.04,39.0,32.0,36.04,12.0,6.0,29.42,39,36,87,405.0,2,0,29.42,0
2015-03-10,61.0,36.0,48.37,37.7,43.0,32.0,37.7,14.0,6.0,29.47,41,37,87,67.5,0,0,29.47,0
2015-03-11,57.0,46.0,48.6,42.37,45.0,37.0,42.37,14.0,6.0,29.45,48,45,87,180.0,9,0,29.45,9
2015-03-12,55.0,34.0,45.13,32.35,36.0,27.0,32.35,7.0,6.0,29.42,39,30,70,202.5,6,0,29.42,0
2015-03-13,55.0,34.0,45.83,31.7,41.0,27.0,31.7,10.0,6.0,29.3,39,28,65,67.5,0,0,29.27,0
2015-03-14,48.0,43.0,44.69,39.76,41.0,37.0,39.76,10.0,6.0,29.27,43,41,93,247.5,5,0,29.24,12
2015-03-15,48.0,36.0,42.54,34.48,37.0,32.0,34.48,12.0,5.0,29.27,36,32,87,270.0,2,0,29.27,9
2015-03-16,61.0,41.0,49.63,35.61,39.0,34.0,35.61,12.0,6.0,29.3,45,37,76,382.5,3,0,29.27,9
2015-03-17,61.0,41.0,50.87,36.43,39.0,34.0,36.43,6.0,6.0,29.36,46,37,71,67.5,0,0,29.33,0
2015-03-18,64.0,46.0,56.03,40.03,45.0,37.0,40.03,9.0,6.0,29.39,50,41,71,427.5,6,0,29.39,0
2015-03-19,63.0,43.0,52.13,40.78,45.0,37.0,40.78,14.0,6.0,29.36,48,39,71,202.5,7,0,29.36,0
2015-03-20,55.0,45.0,49.26,44.02,48.0,41.0,44.02,8.0,1.0,29.33,45,43,93,135.0,7,0,29.3,1
2015-03-21,52.0,45.0,48.47,45.53,48.0,41.0,45.53,20.0,2.0,29.24,48,46,93,67.5,0,0,29.19,10
2015-03-22,46.0,39.0,43.07,37.07,41.0,36.0,37.07,16.0,6.0,29.22,39,36,87,202.5,13,0,29.1,6
2015-03-23,61.0,36.0,47.7,38.46,45.0,34.0,38.46,6.0,6.0,29.22,41,39,93,22.5,2,0,29.19,9
2015-03-24,63.0,45.0,54.02,41.91,46.0,37.0,41.91,17.0,6.0,28.99,52,43,71,382.5,5,0,28.96,0
2015-03-25,52.0,39.0,42.41,39.05,48.0,36.0,39.05,17.0,6.0,28.96,39,37,93,225.0,12,0,28.9,13
2015-03-26,52.0,41.0,45.33,33.72,37.0,30.0,33.72,14.0,6.0,29.13,43,36,76,202.5,14,0,29.04,2
2015-03-27,55.0,41.0,48.5,36.0,41.0,32.0,36.0,14.0,6.0,29.42,48,39,71,180.0,13,0,29.3,2
2015-03-28,54.0,36.0,46.0,37.67,46.0,32.0,37.67,12.0,6.0,29.42,45,37,76,22.5,1,0,29.39,0
2015-03-29,57.0,43.0,51.78,46.2,50.0,41.0,46.2,12.0,6.0,29.33,52,46,82,22.5,2,0,29.27,2
2015-03-30,61.0,50.0,54.71,49.58,52.0,48.0,49.58,13.0,6.0,29.27,52,48,88,315.0,8,0,29.13,6
2015-03-31,64.0,50.0,57.53,45.62,52.0,39.0,45.62,28.0,6.0,29.36,59,48,67,360.0,8,0,29.24,5
2015-04-01,52.0,43.0,47.83,33.04,37.0,28.0,33.04,16.0,6.0,29.53,46,36,66,225.0,7,0,29.5,2
2015-04-02,50.0,39.0,46.0,37.63,45.0,32.0,37.63,8.0,6.0,29.5,43,37,81,337.5,5,0,29.45,1
2015-04-03,57.0,45.0,50.89,43.72,45.0,41.0,43.72,10.0,6.0,29.36,48,43,82,22.5,3,0,29.3,5
2015-04-04,54.0,43.0,48.52,44.06,46.0,37.0,44.06,23.0,6.0,29.16,48,45,87,337.5,3,0,29.1,2
2015-04-05,52.0,39.0,44.52,31.65,36.0,23.0,31.65,24.0,6.0,29.24,41,34,76,180.0,21,0,29.16,5
2015-04-06,55.0,32.0,44.81,26.48,28.0,23.0,26.48,26.0,6.0,29.45,41,27,57,225.0,7,0,29.39,0
2015-04-07,59.0,36.0,46.24,27.84,30.0,27.0,27.84,13.0,6.0,29.59,41,28,61,270.0,5,0,29.59,0
2015-04-08,63.0,36.0,49.53,29.57,34.0,27.0,29.57,9.0,6.0,29.62,45,30,57,67.5,0,0,29.62,0
2015-04-09,72.0,39.0,56.81,30.98,36.0,16.0,30.98,20.0,6.0,29.47,54,36,51,360.0,8,0,29.47,0
2015-04-10,70.0,50.0,59.27,25.24,30.0,18.0,25.24,22.0,6.0,29.42,55,28,36,382.5,9,0,29.39,0
2015-04-11,68.0,48.0,57.79,31.87,43.0,18.0,31.87,14.0,6.0,29.5,54,32,44,360.0,6,0,29.45,0
2015-04-12,72.0,46.0,58.83,42.81,48.0,36.0,42.81,7.0,6.0,29.56,55,45,67,22.5,3,0,29.56,0
2015-04-13,73.0,48.0,60.75,43.54,50.0,41.0,43.54,15.0,6.0,29.59,59,45,59,67.5,0,0,29.59,0
2015-04-14,77.0,48.0,62.17,41.7,45.0,37.0,41.7,10.0,6.0,29.53,55,45,67,22.5,3,0,29.53,0
2015-04-15,79.0,52.0,65.4,36.0,43.0,21.0,36.0,20.0,6.0,29.36,63,41,45,405.0,8,0,29.33,0
2015-04-16,70.0,55.0,62.04,39.68,50.0,32.0,39.68,17.0,6.0,29.22,59,39,48,427.5,6,0,29.19,0
2015-04-17,64.0,55.0,57.75,49.64,54.0,45.0,49.64,14.0,6.0,29.19,57,48,72,382.5,6,0,29.13,6
2015-04-18,63.0,52.0,56.38,49.77,54.0,41.0,49.77,14.0,6.0,29.19,54,50,88,180.0,7,0,29.16,2
2015-04-19,54.0,43.0,48.9,40.6,50.0,34.0,40.6,8.0,6.0,29.24,48,37,66,180.0,3,0,29.1,2
2015-04-20,68.0,46.0,57.06,44.9,50.0,39.0,44.9,17.0,6.0,29.33,55,50,82,225.0,5,0,29.33,0
2015-04-21,72.0,45.0,58.25,40.75,45.0,37.0,40.75,6.0,6.0,29.45,54,39,58,22.5,3,0,29.45,0
2015-04-22,77.0,48.0,62.15,41.07,48.0,21.0,41.07,15.0,6.0,29.42,57,46,67,22.5,1,0,29.36,0
2015-04-23,73.0,52.0,63.26,41.28,46.0,36.0,41.28,12.0,6.0,29.24,59,41,51,22.5,3,0,29.16,0
2015-04-24,73.0,50.0,62.6,41.19,48.0,30.0,41.19,9.0,6.0,29.16,59,45,59,180.0,3,0,29.16,0
2015-04-25,66.0,57.0,61.13,49.87,55.0,45.0,49.87,23.0,6.0,29.1,61,48,63,360.0,17,0,29.07,1
2015-04-26,70.0,54.0,61.72,49.74,54.0,46.0,49.74,18.0,6.0,29.07,61,50,68,405.0,9,0,28.96,0
2015-04-27,64.0,48.0,56.83,51.67,54.0,46.0,51.67,21.0,6.0,28.96,57,52,82,360.0,8,0,28.73,2
2015-04-28,55.0,45.0,50.23,38.0,46.0,30.0,38.0,17.0,6.0,29.3,50,39,66,202.5,15,0,29.22,5
2015-04-29,61.0,39.0,50.57,37.84,41.0,36.0,37.84,7.0,6.0,29.3,48,39,71,22.5,2,0,29.22,0
2015-04-30,68.0,45.0,57.0,40.94,46.0,37.0,40.94,20.0,6.0,29.27,52,43,71,22.5,1,0,29.22,0
2015-05-01,61.0,55.0,57.47,51.15,55.0,46.0,51.15,21.0,6.0,29.1,55,50,82,360.0,18,0,28.96,1
2015-05-02,68.0,55.0,61.74,54.85,57.0,54.0,54.85,13.0,6.0,29.07,61,55,82,202.5,7,0,29.07,5
2015-05-03,73.0,59.0,64.7,57.13,61.0,55.0,57.13,17.0,6.0,29.01,61,57,88,382.5,8,0,28.96,2
2015-05-04,73.0,59.0,66.83,57.32,61.0,52.0,57.32,20.0,6.0,29.01,64,59,83,405.0,9,0,29.01,2
2015-05-05,75.0,61.0,68.06,51.58,57.0,45.0,51.58,28.0,6.0,29.1,68,50,52,360.0,14,0,28.9,0
2015-05-06,70.0,52.0,60.98,48.31,52.0,45.0,48.31,14.0,6.0,29.27,61,50,68,112.5,5,0,29.22,0
2015-05-07,66.0,46.0,57.32,44.49,46.0,41.0,44.49,9.0,6.0,29.33,57,43,59,202.5,9,0,29.3,0
2015-05-08,66.0,50.0,57.72,50.04,55.0,45.0,50.04,12.0,6.0,29.27,61,48,63,405.0,8,0,29.1,0
2015-05-09,70.0,57.0,62.78,52.22,55.0,48.0,52.22,9.0,6.0,29.47,61,52,72,180.0,7,0,29.39,2
2015-05-10,73.0,50.0,62.87,47.53,52.0,45.0,47.53,8.0,6.0,29.47,61,48,63,202.5,6,0,29.47,0
2015-05-11,82.0,55.0,69.41,49.0,55.0,39.0,49.0,12.0,6.0,29.39,66,52,60,382.5,5,0,29.39,0
2015-05-12,84.0,61.0,72.75,43.02,52.0,30.0,43.02,23.0,6.0,29.33,72,50,46,360.0,7,0,29.33,0
2015-05-13,84.0,61.0,72.53,49.94,57.0,43.0,49.94,23.0,6.0,29.36,68,50,52,405.0,7,0,29.27,0
2015-05-14,72.0,54.0,63.96,51.83,57.0,48.0,51.83,20.0,6.0,29.16,64,50,59,22.5,2,0,29.13,0
2015-05-15,54.0,48.0,50.92,46.46,50.0,43.0,46.46,21.0,6.0,29.24,52,43,71,202.5,15,0,29.1,2
2015-05-16,66.0,52.0,57.88,49.08,52.0,46.0,49.08,22.0,6.0,29.47,54,48,82,202.5,20,0,29.42,2
2015-05-17,70.0,55.0,61.73,48.81,54.0,45.0,48.81,16.0,6.0,29.47,61,50,68,180.0,15,0,29.45,5
2015-05-18,75.0,50.0,63.4,47.17,52.0,45.0,47.17,7.0,6.0,29.3,61,48,63,202.5,5,0,29.16,0
2015-05-19,64.0,55.0,58.57,47.17,54.0,39.0,47.17,13.0,6.0,29.1,59,48,67,157.5,6,0,29.04,2
2015-05-20,59.0,46.0,53.21,38.85,45.0,34.0,38.85,18.0,6.0,29.27,52,37,58,202.5,10,0,29.19,2
2015-05-21,63.0,45.0,53.67,37.15,41.0,32.0,37.15,28.0,6.0,29.39,52,39,62,180.0,18,0,29.36,0
2015-05-22,68.0,48.0,58.5,37.35,41.0,34.0,37.35,25.0,6.0,29.42,57,39,51,180.0,20,0,29.36,0
2015-05-23,70.0,52.0,61.11,41.64,43.0,39.0,41.64,24.0,6.0,29.24,59,41,51,180.0,15,0,29.16,0
2015-05-24,73.0,52.0,63.35,45.63,48.0,43.0,45.63,17.0,6.0,29.19,61,46,59,180.0,9,0,29.16,0
2015-05-25,72.0,55.0,63.88,48.71,54.0,43.0,48.71,17.0,6.0,29.19,64,48,56,180.0,14,0,29.19,0
2015-05-26,63.0,54.0,57.44,46.23,55.0,37.0,46.23,24.0,6.0,29.33,55,48,77,202.5,15,0,29.19,2
2015-05-27,68.0,46.0,58.02,39.4,41.0,36.0,39.4,22.0,6.0,29.33,57,37,48,180.0,15,0,29.33,0
2015-05-28,75.0,50.0,62.85,42.57,45.0,39.0,42.57,7.0,6.0,29.27,61,43,52,202.5,5,0,29.27,0
2015-05-29,81.0,52.0,67.83,45.6,50.0,41.0,45.6,10.0,6.0,29.16,66,46,49,360.0,6,0,29.13,0
2015-05-30,72.0,54.0,64.88,47.71,50.0,46.0,47.71,13.0,6.0,29.22,64,48,56,180.0,8,0,29.22,0
2015-05-31,79.0,57.0,68.26,48.72,52.0,46.0,48.72,7.0,6.0,29.22,66,48,52,22.5,2,0,29.22,0
2015-06-01,77.0,57.0,67.48,54.15,61.0,50.0,54.15,13.0,6.0,29.24,70,52,53,360.0,5,0,29.22,0
2015-06-02,82.0,61.0,71.86,56.43,61.0,50.0,56.43,9.0,6.0,29.27,70,59,68,360.0,3,0,29.27,0
2015-06-03,84.0,63.0,74.23,55.27,59.0,52.0,55.27,12.0,6.0,29.36,72,57,60,67.5,0,0,29.36,0
2015-06-04,86.0,63.0,74.75,57.4,61.0,54.0,57.4,8.0,6.0,29.39,68,57,68,22.5,5,0,29.39,0
2015-06-05,91.0,72.0,80.65,57.54,61.0,54.0,57.54,14.0,6.0,29.3,79,61,54,360.0,5,0,29.3,0
2015-06-06,88.0,70.0,79.46,60.46,64.0,57.0,60.46,16.0,6.0,29.39,79,61,54,22.5,2,0,29.33,0
2015-06-07,82.0,64.0,71.93,62.26,64.0,59.0,62.26,15.0,6.0,29.45,68,59,73,202.5,10,0,29.39,5
2015-06-08,79.0,63.0,70.09,57.23,63.0,52.0,57.23,16.0,6.0,29.33,68,52,56,202.5,5,0,29.3,0
2015-06-09,72.0,59.0,66.04,55.29,57.0,54.0,55.29,10.0,6.0,29.22,64,54,68,202.5,7,0,29.22,2
2015-06-10,81.0,57.0,67.77,56.06,61.0,52.0,56.06,13.0,6.0,29.24,63,54,72,22.5,2,0,29.22,0
2015-06-11,86.0,64.0,75.88,56.94,59.0,52.0,56.94,12.0,6.0,29.22,73,59,61,427.5,7,0,29.19,0
2015-06-12,77.0,61.0,70.33,57.27,63.0,54.0,57.27,15.0,6.0,29.1,72,55,57,427.5,6,0,29.01,0
2015-06-13,79.0,59.0,68.25,57.44,61.0,54.0,57.44,16.0,6.0,29.1,66,57,73,22.5,2,0,29.1,5
2015-06-14,72.0,61.0,65.35,58.71,61.0,57.0,58.71,14.0,6.0,29.07,64,59,83,67.5,0,0,28.99,2
2015-06-15,75.0,63.0,67.83,58.13,61.0,54.0,58.13,15.0,6.0,29.19,66,57,73,315.0,5,0,29.1,2
2015-06-16,72.0,61.0,64.69,59.9,63.0,57.0,59.9,20.0,6.0,29.24,66,59,78,202.5,10,0,29.22,6
2015-06-17,73.0,57.0,65.67,49.79,55.0,45.0,49.79,20.0,6.0,29.33,63,50,63,202.5,14,0,29.3,0
2015-06-18,75.0,55.0,66.46,53.02,59.0,48.0,53.02,13.0,6.0,29.33,66,52,60,202.5,5,0,29.3,0
2015-06-19,72.0,61.0,66.31,51.56,61.0,41.0,51.56,18.0,6.0,29.27,64,52,64,180.0,15,0,29.24,0
2015-06-20,72.0,55.0,63.67,48.69,52.0,45.0,48.69,16.0,6.0,29.3,63,50,63,180.0,12,0,29.3,0
2015-06-21,77.0,70.0,73.63,53.13,55.0,48.0,53.13,8.0,6.0,29.27,70,50,49,180.0,3,0,29.27,5
2015-06-22,82.0,61.0,72.92,55.54,57.0,54.0,55.54,14.0,6.0,29.22,72,57,60,22.5,2,0,29.19,0
2015-06-23,73.0,59.0,65.42,49.38,55.0,43.0,49.38,17.0,6.0,29.22,59,52,77,180.0,13,0,29.13,2
2015-06-24,77.0,50.0,64.15,46.57,50.0,43.0,46.57,8.0,6.0,29.3,61,48,63,180.0,5,0,29.3,0
2015-06-25,81.0,55.0,69.57,49.02,54.0,46.0,49.02,8.0,6.0,29.36,70,52,53,22.5,2,0,29.36,0
2015-06-26,84.0,61.0,72.73,49.92,54.0,46.0,49.92,8.0,6.0,29.33,70,52,53,225.0,5,0,29.33,0
2015-06-27,82.0,63.0,73.81,54.21,57.0,52.0,54.21,15.0,6.0,29.3,75,54,47,22.5,2,0,29.27,0
2015-06-28,84.0,61.0,73.04,50.48,55.0,41.0,50.48,12.0,6.0,29.3,70,55,60,225.0,6,0,29.3,0
2015-06-29,88.0,63.0,76.06,51.96,57.0,48.0,51.96,10.0,6.0,29.33,73,52,47,22.5,3,0,29.33,0
2015-06-30,93.0,64.0,80.17,56.69,61.0,54.0,56.69,12.0,6.0,29.27,77,59,54,22.5,1,0,29.24,0
2015-07-01,93.0,73.0,83.44,55.06,61.0,50.0,55.06,20.0,6.0,29.24,82,55,39,360.0,12,0,29.22,0
2015-07-02,93.0,73.0,83.43,52.17,57.0,48.0,52.17,21.0,6.0,29.33,82,55,39,360.0,15,0,29.27,0
2015-07-03,95.0,73.0,84.75,55.79,59.0,50.0,55.79,15.0,6.0,29.39,82,57,42,337.5,3,0,29.39,0
2015-07-04,99.0,77.0,88.19,54.69,59.0,50.0,54.69,17.0,6.0,29.33,86,54,33,360.0,14,0,29.33,0
2015-07-05,95.0,73.0,85.42,57.56,66.0,54.0,57.56,22.0,6.0,29.27,84,55,37,360.0,12,0,29.19,2
2015-07-06,93.0,73.0,83.04,63.04,68.0,61.0,63.04,12.0,6.0,29.3,79,61,54,202.5,8,0,29.3,0
2015-07-07,97.0,77.0,87.31,62.69,68.0,57.0,62.69,29.0,6.0,29.16,86,64,48,405.0,6,0,29.13,0
2015-07-08,81.0,66.0,71.57,51.76,61.0,45.0,51.76,17.0,6.0,29.27,66,52,60,225.0,15,0,29.24,2
2015-07-09,79.0,64.0,69.81,47.15,52.0,41.0,47.15,20.0,6.0,29.3,68,50,52,180.0,13,0,29.3,0
2015-07-10,90.0,57.0,73.6,48.91,57.0,46.0,48.91,10.0,6.0,29.3,66,46,49,22.5,1,0,29.3,0
2015-07-11,90.0,72.0,81.58,55.48,63.0,46.0,55.48,16.0,6.0,29.27,81,59,48,270.0,5,0,29.27,0
2015-07-12,86.0,66.0,76.42,52.04,54.0,46.0,52.04,13.0,6.0,29.3,73,54,50,180.0,8,0,29.3,0
2015-07-13,84.0,66.0,75.04,51.09,54.0,46.0,51.09,14.0,6.0,29.3,72,54,53,180.0,8,0,29.3,0
2015-07-14,86.0,66.0,76.08,54.77,57.0,52.0,54.77,14.0,6.0,29.3,75,57,53,202.5,6,0,29.3,0
2015-07-15,90.0,64.0,77.61,53.76,59.0,45.0,53.76,8.0,6.0,29.3,72,57,60,225.0,6,0,29.27,0
2015-07-16,99.0,66.0,83.5,54.29,61.0,46.0,54.29,16.0,6.0,29.22,79,55,44,22.5,2,0,29.22,0
2015-07-17,97.0,72.0,85.83,54.63,59.0,46.0,54.63,18.0,6.0,29.22,82,55,39,382.5,12,0,29.22,0
2015-07-18,90.0,66.0,76.12,61.62,66.0,54.0,61.62,18.0,6.0,29.27,70,64,83,270.0,7,0,29.24,0
2015-07-19,90.0,70.0,80.0,61.0,64.0,57.0,61.0,13.0,6.0,29.16,77,61,57,22.5,2,0,29.13,0
2015-07-20,90.0,68.0,79.73,59.63,63.0,57.0,59.63,13.0,6.0,29.19,77,61,57,202.5,8,0,29.19,0
2015-07-21,93.0,70.0,82.13,61.38,64.0,55.0,61.38,10.0,6.0,29.19,79,63,57,180.0,9,0,29.19,0
