date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2012-07-08,66.0,61.0,63.15,59.91,64.0,57.0,59.91,16.0,6.0,29.78,63,61,94,382.5,8,0,29.66,6.0
2012-07-09,66.0,57.0,62.43,57.13,59.0,55.0,57.13,18.0,6.0,29.9,61,59,94,292.5,18,0,29.84,6.0
2012-07-10,66.0,59.0,62.02,55.04,57.0,52.0,55.04,15.0,6.0,29.9,64,55,73,337.5,14,0,29.87,6.0
2012-07-11,66.0,57.0,60.82,53.82,57.0,50.0,53.82,20.0,6.0,29.84,59,54,82,292.5,15,0,29.81,2.0
2012-07-12,64.0,52.0,59.28,50.35,54.0,46.0,50.35,29.0,6.0,29.96,57,50,77,270.0,13,0,29.87,0.0
2012-07-13,66.0,57.0,60.36,55.47,59.0,50.0,55.47,20.0,6.0,29.84,59,57,94,337.5,14,0,29.66,6.0
2012-07-14,63.0,55.0,58.96,55.19,57.0,52.0,55.19,20.0,6.0,29.78,59,55,88,315.0,14,0,29.57,0.0
2012-07-15,64.0,52.0,58.34,52.51,57.0,48.0,52.51,13.0,6.0,30.08,61,54,77,270.0,5,0,29.9,5.0
2012-07-16,63.0,57.0,59.38,55.19,59.0,52.0,55.19,22.0,6.0,30.16,63,52,68,292.5,16,0,30.16,0.0
2012-07-17,66.0,61.0,63.4,59.34,61.0,57.0,59.34,18.0,6.0,30.19,63,59,88,270.0,12,0,30.13,2.0
2012-07-18,64.0,61.0,62.81,57.4,61.0,52.0,57.4,24.0,6.0,30.11,63,55,77,315.0,22,0,29.99,6.0
2012-07-19,63.0,55.0,60.32,55.85,59.0,52.0,55.85,22.0,6.0,29.9,63,57,82,292.5,20,0,29.72,2.0
2012-07-20,64.0,52.0,58.13,50.51,54.0,48.0,50.51,9.0,6.0,30.11,61,52,72,270.0,3,0,29.99,0.0
2012-07-21,64.0,48.0,56.79,49.7,54.0,48.0,49.7,9.0,6.0,30.31,59,50,72,180.0,6,0,30.19,2.0
2012-07-22,70.0,46.0,59.77,50.38,57.0,46.0,50.38,6.0,6.0,30.37,59,52,77,22.5,2,0,30.37,0.0
2012-07-23,79.0,57.0,68.49,53.94,57.0,50.0,53.94,9.0,6.0,30.31,70,55,60,360.0,9,0,30.28,0.0
2012-07-24,82.0,54.0,70.68,55.45,61.0,52.0,55.45,9.0,6.0,30.16,73,57,57,405.0,7,0,30.13,0.0
2012-07-25,82.0,54.0,70.68,55.45,61.0,52.0,55.45,9.0,6.0,30.16,73,57,57,405.0,7,0,30.13,0.0
2012-07-26,79.0,59.0,70.06,60.83,63.0,57.0,60.83,10.0,6.0,30.11,70,63,78,135.0,10,0,30.08,0.0
2012-07-27,81.0,61.0,69.11,63.57,68.0,59.0,63.57,9.0,6.0,30.02,72,63,73,22.5,2,0,29.9,0.0
2012-07-28,72.0,59.0,64.94,59.45,64.0,55.0,59.45,10.0,6.0,29.81,64,59,83,180.0,6,0,29.78,0.0
2012-07-29,66.0,55.0,61.26,54.21,57.0,50.0,54.21,16.0,6.0,29.93,64,55,73,270.0,13,0,29.84,0.0
2012-07-30,64.0,54.0,60.26,51.66,57.0,46.0,51.66,20.0,6.0,30.02,63,54,72,315.0,12,0,29.96,0.0
2012-07-31,64.0,54.0,59.85,55.72,63.0,48.0,55.72,14.0,6.0,30.05,61,57,88,360.0,9,0,30.02,2.0
2012-08-01,81.0,57.0,68.8,60.37,66.0,57.0,60.37,15.0,6.0,30.02,70,59,68,382.5,9,0,29.93,0.0
2012-08-02,68.0,59.0,64.74,59.54,64.0,52.0,59.54,18.0,6.0,29.96,63,61,94,292.5,10,0,29.87,2.0
2012-08-03,72.0,59.0,64.72,57.11,61.0,52.0,57.11,15.0,6.0,29.99,64,57,77,292.5,14,0,29.96,0.0
2012-08-04,73.0,59.0,64.94,58.66,63.0,55.0,58.66,18.0,6.0,29.96,63,59,88,360.0,7,0,29.93,2.0
2012-08-05,73.0,59.0,64.51,60.06,63.0,57.0,60.06,9.0,6.0,29.87,63,59,88,22.5,2,0,29.81,5.0
2012-08-06,68.0,61.0,63.37,58.48,61.0,55.0,58.48,18.0,6.0,29.93,63,57,82,315.0,14,0,29.75,2.0
2012-08-07,66.0,59.0,61.45,56.91,61.0,52.0,56.91,18.0,6.0,30.19,61,59,94,315.0,12,0,30.05,2.0
2012-08-08,68.0,55.0,61.81,59.43,63.0,55.0,59.43,13.0,6.0,30.25,64,61,88,337.5,8,0,30.22,2.0
2012-08-09,72.0,52.0,62.61,55.72,59.0,52.0,55.72,9.0,6.0,30.34,64,59,83,202.5,5,0,30.28,2.0
2012-08-10,70.0,50.0,60.62,52.89,55.0,50.0,52.89,8.0,6.0,30.37,63,52,68,427.5,5,0,30.37,0.0
2012-08-11,70.0,52.0,61.28,55.15,59.0,52.0,55.15,14.0,6.0,30.31,64,55,73,90.0,5,0,30.25,0.0
2012-08-12,75.0,54.0,65.3,53.19,57.0,52.0,53.19,17.0,6.0,30.08,64,54,68,90.0,13,0,29.99,0.0
2012-08-13,75.0,61.0,67.57,58.64,64.0,54.0,58.64,7.0,6.0,29.93,64,59,83,405.0,3,0,29.9,5.0
2012-08-14,77.0,61.0,70.6,63.7,66.0,61.0,63.7,8.0,6.0,29.93,72,66,83,405.0,3,0,29.9,0.0
2012-08-15,84.0,61.0,71.64,62.62,66.0,55.0,62.62,17.0,6.0,29.93,70,64,83,90.0,9,0,29.84,0.0
2012-08-16,73.0,57.0,66.66,58.11,61.0,55.0,58.11,10.0,6.0,30.11,68,59,73,315.0,8,0,30.02,0.0
2012-08-17,82.0,61.0,72.7,58.73,61.0,55.0,58.73,15.0,6.0,30.11,72,59,64,382.5,9,0,30.08,0.0
2012-08-18,91.0,66.0,78.29,61.09,70.0,57.0,61.09,13.0,6.0,30.05,77,59,54,382.5,9,0,30.02,0.0
2012-08-19,90.0,66.0,76.7,66.04,72.0,64.0,66.04,14.0,6.0,30.02,81,64,58,360.0,8,0,29.96,0.0
2012-08-20,75.0,64.0,70.45,64.87,68.0,63.0,64.87,10.0,6.0,30.16,70,66,88,270.0,7,0,30.11,0.0
2012-08-21,75.0,57.0,67.3,61.91,66.0,57.0,61.91,12.0,6.0,30.13,68,64,88,360.0,6,0,30.08,0.0
2012-08-22,70.0,61.0,64.79,57.45,61.0,54.0,57.45,17.0,6.0,30.05,66,57,73,270.0,15,0,30.02,2.0
2012-08-23,72.0,59.0,64.94,57.06,61.0,54.0,57.06,12.0,6.0,30.05,64,59,83,337.5,5,0,30.02,2.0
2012-08-24,73.0,57.0,65.66,57.11,63.0,54.0,57.11,15.0,6.0,29.84,68,57,68,315.0,6,0,29.75,0.0
2012-08-25,68.0,61.0,64.0,59.26,63.0,55.0,59.26,23.0,6.0,29.66,64,61,88,315.0,8,0,29.6,2.0
2012-08-26,68.0,55.0,62.36,58.51,61.0,54.0,58.51,21.0,6.0,30.11,63,61,94,270.0,10,0,29.75,2.0
2012-08-27,72.0,52.0,63.64,54.98,57.0,52.0,54.98,13.0,6.0,30.13,63,57,82,360.0,8,0,30.11,0.0
2012-08-28,70.0,59.0,65.6,58.8,63.0,54.0,58.8,16.0,6.0,30.05,66,59,78,315.0,5,0,29.87,0.0
2012-08-29,73.0,55.0,64.81,56.0,59.0,54.0,56.0,17.0,6.0,30.05,70,57,64,382.5,9,0,29.99,0.0
2012-08-30,68.0,57.0,61.0,57.17,61.0,55.0,57.17,16.0,6.0,29.99,61,57,88,360.0,10,0,29.99,0.0
2012-08-31,63.0,52.0,58.04,50.79,57.0,46.0,50.79,22.0,6.0,30.31,59,50,72,180.0,16,0,30.13,6.0
2012-09-01,66.0,48.0,58.4,49.87,54.0,46.0,49.87,12.0,6.0,30.34,61,48,63,270.0,5,0,30.34,0.0
2012-09-02,68.0,57.0,62.02,56.68,61.0,54.0,56.68,12.0,6.0,30.28,63,59,88,337.5,10,0,30.25,6.0
2012-09-03,72.0,59.0,65.17,59.98,61.0,57.0,59.98,8.0,6.0,30.28,66,61,83,90.0,3,0,30.28,2.0
2012-09-04,73.0,54.0,63.34,58.04,63.0,52.0,58.04,9.0,6.0,30.25,66,61,83,292.5,7,0,30.22,0.0
2012-09-05,66.0,55.0,60.53,54.36,63.0,50.0,54.36,13.0,6.0,30.34,63,54,72,157.5,6,0,30.22,2.0
2012-09-06,66.0,54.0,59.26,50.17,54.0,48.0,50.17,10.0,6.0,30.37,63,50,63,22.5,2,0,30.37,0.0
2012-09-07,70.0,55.0,63.15,57.68,61.0,54.0,57.68,14.0,6.0,30.25,64,59,83,292.5,10,0,30.22,0.0
2012-09-08,77.0,55.0,65.32,60.43,64.0,55.0,60.43,6.0,6.0,30.22,64,61,88,360.0,3,0,30.16,2.0
2012-09-09,81.0,50.0,66.66,56.0,61.0,50.0,56.0,14.0,6.0,30.08,64,59,83,90.0,3,0,29.96,0.0
2012-09-10,73.0,63.0,66.28,60.74,63.0,55.0,60.74,16.0,6.0,29.9,64,61,88,337.5,10,0,29.9,6.0
2012-09-11,66.0,52.0,61.74,54.62,61.0,46.0,54.62,16.0,6.0,29.93,63,59,88,315.0,16,0,29.81,5.0
2012-09-12,63.0,50.0,56.43,46.66,54.0,41.0,46.66,16.0,6.0,29.93,57,45,63,270.0,10,0,29.93,0.0
2012-09-13,63.0,54.0,57.62,50.13,55.0,45.0,50.13,12.0,6.0,30.08,59,52,77,180.0,7,0,30.02,0.0
2012-09-14,63.0,55.0,59.17,52.83,59.0,48.0,52.83,20.0,6.0,30.02,59,54,82,292.5,20,0,29.84,6.0
2012-09-15,64.0,52.0,59.47,52.49,54.0,50.0,52.49,14.0,6.0,30.05,61,54,77,270.0,12,0,30.02,5.0
2012-09-16,66.0,54.0,59.3,54.64,57.0,52.0,54.64,16.0,6.0,30.02,61,57,88,337.5,9,0,29.96,2.0
2012-09-17,66.0,59.0,62.53,56.53,61.0,54.0,56.53,17.0,6.0,29.93,61,61,100,315.0,8,0,29.9,2.0
2012-09-18,63.0,48.0,57.19,51.26,57.0,45.0,51.26,16.0,6.0,29.96,57,55,94,315.0,12,0,29.81,2.0
2012-09-19,59.0,46.0,52.3,45.0,48.0,43.0,45.0,18.0,6.0,30.19,57,48,72,270.0,13,0,30.05,2.0
2012-09-20,63.0,46.0,54.04,48.64,52.0,46.0,48.64,17.0,6.0,30.19,52,50,94,337.5,5,0,30.19,2.0
2012-09-21,63.0,52.0,56.51,46.85,50.0,43.0,46.85,10.0,6.0,30.11,55,46,72,360.0,9,0,30.02,0.0
2012-09-22,61.0,45.0,53.06,47.11,54.0,41.0,47.11,14.0,6.0,30.13,55,48,77,247.5,3,0,30.02,2.0
2012-09-23,55.0,41.0,48.87,44.66,48.0,39.0,44.66,18.0,6.0,30.13,50,45,82,90.0,8,0,30.05,0.0
2012-09-24,68.0,50.0,57.55,54.72,63.0,48.0,54.72,32.0,6.0,29.54,61,59,94,382.5,9,0,29.25,5.0
2012-09-25,63.0,54.0,56.98,51.07,54.0,46.0,51.07,22.0,6.0,29.4,54,50,88,360.0,15,26,29.34,2.0
2012-09-26,63.0,54.0,56.91,51.45,54.0,50.0,51.45,18.0,6.0,29.51,55,52,88,360.0,15,0,29.4,2.0
2012-09-27,61.0,50.0,55.79,53.17,55.0,48.0,53.17,15.0,6.0,29.9,55,54,94,315.0,8,0,29.6,5.0
2012-09-28,63.0,48.0,56.83,51.74,54.0,48.0,51.74,18.0,6.0,29.96,57,52,82,315.0,14,0,29.93,0.0
2012-09-29,59.0,50.0,55.55,49.3,55.0,43.0,49.3,17.0,6.0,30.11,57,50,77,270.0,10,0,29.96,2.0
2012-09-30,63.0,46.0,54.66,47.6,52.0,43.0,47.6,20.0,6.0,30.16,54,48,82,337.5,10,0,30.16,0.0
2012-10-01,63.0,54.0,57.49,52.35,57.0,50.0,52.35,17.0,6.0,30.05,54,52,94,337.5,13,0,29.99,0.0
2012-10-02,63.0,55.0,58.45,54.09,55.0,52.0,54.09,17.0,6.0,29.93,57,55,94,337.5,12,0,29.93,2.0
2012-10-03,59.0,52.0,56.13,52.87,55.0,48.0,52.87,24.0,6.0,29.81,57,54,88,337.5,18,0,29.72,2.0
2012-10-04,57.0,52.0,54.23,48.64,52.0,45.0,48.64,17.0,6.0,29.9,52,50,94,337.5,6,0,29.66,2.0
2012-10-05,61.0,52.0,55.77,51.74,59.0,46.0,51.74,30.0,6.0,29.87,61,57,88,315.0,29,40,29.57,6.0
2012-10-06,59.0,45.0,51.83,48.53,52.0,45.0,48.53,10.0,6.0,29.99,50,50,100,180.0,5,0,29.78,2.0
2012-10-07,59.0,41.0,48.98,44.0,46.0,41.0,44.0,10.0,6.0,30.22,52,46,82,22.5,1,0,30.11,0.0
2012-10-08,57.0,41.0,49.09,44.28,48.0,41.0,44.28,10.0,6.0,30.22,52,46,82,405.0,8,0,30.13,0.0
2012-10-09,57.0,39.0,47.0,42.32,50.0,39.0,42.32,8.0,6.0,30.05,50,48,94,22.5,1,0,29.99,6.0
2012-10-10,57.0,43.0,49.68,43.81,46.0,41.0,43.81,8.0,6.0,30.05,50,46,87,22.5,1,0,30.02,0.0
2012-10-11,57.0,39.0,49.32,43.45,48.0,39.0,43.45,15.0,6.0,29.99,46,41,81,427.5,8,0,29.87,0.0
2012-10-12,57.0,48.0,54.17,51.19,57.0,43.0,51.19,23.0,6.0,29.81,57,55,94,315.0,12,0,29.6,6.0
2012-10-13,52.0,46.0,48.94,47.11,52.0,45.0,47.11,14.0,6.0,29.81,50,48,94,382.5,12,0,29.72,6.0
2012-10-14,54.0,45.0,48.07,45.52,48.0,43.0,45.52,16.0,6.0,29.57,46,45,93,337.5,13,0,29.51,2.0
2012-10-15,55.0,45.0,50.77,43.96,48.0,37.0,43.96,20.0,6.0,29.66,50,41,71,270.0,6,0,29.6,0.0
2012-10-16,57.0,48.0,52.72,46.85,52.0,45.0,46.85,28.0,6.0,29.75,50,50,100,360.0,17,0,29.54,6.0
2012-10-17,59.0,46.0,53.43,50.7,55.0,46.0,50.7,17.0,6.0,29.78,50,48,94,382.5,17,0,29.6,6.0
2012-10-18,61.0,55.0,58.53,56.53,59.0,54.0,56.53,17.0,6.0,29.78,59,57,94,360.0,13,0,29.66,5.0
2012-10-19,70.0,55.0,61.68,56.7,59.0,55.0,56.7,12.0,6.0,29.87,59,57,94,360.0,6,0,29.81,0.0
2012-10-20,64.0,55.0,58.94,56.02,59.0,54.0,56.02,14.0,6.0,30.11,57,57,100,292.5,10,0,30.02,6.0
2012-10-21,57.0,52.0,55.02,54.6,57.0,50.0,54.6,17.0,6.0,30.08,52,52,100,135.0,13,0,30.08,6.0
2012-10-22,70.0,55.0,60.19,58.64,64.0,55.0,58.64,7.0,6.0,30.19,55,55,100,112.5,5,0,30.13,6.0
2012-10-23,64.0,55.0,58.13,56.28,59.0,55.0,56.28,9.0,5.0,30.25,57,57,100,112.5,7,0,30.22,0.0
2012-10-24,59.0,52.0,54.68,53.81,55.0,52.0,53.81,12.0,2.0,30.22,54,52,94,112.5,9,0,30.16,2.0
2012-10-25,55.0,48.0,52.36,49.0,52.0,43.0,49.0,10.0,6.0,30.08,54,52,94,135.0,5,0,30.05,6.0
2012-10-26,48.0,37.0,43.89,30.87,45.0,0.0,30.87,16.0,6.0,30.02,45,36,71,112.5,10,0,29.96,0.0
2012-10-27,48.0,30.0,38.21,23.43,39.0,0.0,23.43,15.0,6.0,30.02,39,36,87,180.0,6,0,29.75,0.0
2012-10-28,50.0,30.0,40.15,30.96,41.0,0.0,30.96,17.0,6.0,30.02,37,37,100,360.0,5,0,29.99,0.0
2012-10-29,50.0,43.0,47.06,44.98,48.0,37.0,44.98,18.0,6.0,29.9,46,45,93,337.5,13,0,29.84,2.0
2012-10-30,50.0,41.0,45.64,44.09,48.0,39.0,44.09,13.0,6.0,29.66,45,45,100,202.5,3,0,29.66,2.0
2012-10-31,54.0,43.0,47.85,41.66,46.0,37.0,41.66,18.0,6.0,29.57,46,45,93,360.0,12,0,29.46,6.0
2012-11-01,52.0,45.0,47.11,42.81,48.0,39.0,42.81,21.0,6.0,29.19,48,43,82,382.5,20,0,28.95,2.0
2012-11-02,48.0,43.0,44.87,40.45,45.0,39.0,40.45,28.0,6.0,29.43,45,39,81,337.5,23,36,29.31,2.0
2012-11-03,48.0,43.0,45.32,41.6,45.0,37.0,41.6,22.0,6.0,29.54,45,43,93,360.0,12,0,29.43,5.0
2012-11-04,48.0,37.0,43.81,41.04,45.0,37.0,41.04,23.0,6.0,29.57,39,39,100,382.5,5,0,29.54,6.0
2012-11-05,50.0,39.0,45.32,42.38,45.0,36.0,42.38,18.0,6.0,29.84,45,45,100,22.5,2,0,29.51,6.0
2012-11-06,50.0,36.0,43.89,41.15,50.0,36.0,41.15,20.0,6.0,30.08,39,39,100,22.5,2,0,30.02,2.0
2012-11-07,52.0,50.0,50.85,48.09,52.0,45.0,48.09,18.0,6.0,30.22,50,50,100,270.0,8,0,30.19,6.0
2012-11-08,54.0,50.0,51.0,46.86,50.0,45.0,46.86,18.0,6.0,30.16,50,46,87,292.5,16,0,30.05,6.0
2012-11-09,52.0,48.0,49.83,44.6,46.0,41.0,44.6,14.0,6.0,30.05,50,45,82,360.0,7,0,29.99,6.0
2012-11-10,54.0,48.0,50.55,49.64,52.0,43.0,49.64,13.0,6.0,29.66,50,50,100,360.0,10,0,29.54,6.0
2012-11-11,52.0,43.0,47.13,45.57,48.0,43.0,45.57,12.0,6.0,30.08,45,45,100,337.5,3,0,29.78,5.0
2012-11-12,46.0,41.0,44.17,42.74,43.0,41.0,42.74,15.0,6.0,30.28,43,41,93,360.0,10,0,30.19,0.0
2012-11-13,50.0,45.0,48.15,47.79,50.0,45.0,47.79,16.0,6.0,30.43,46,46,100,360.0,10,0,30.37,6.0
2012-11-14,54.0,37.0,47.77,42.64,48.0,36.0,42.64,9.0,6.0,30.43,48,48,100,90.0,6,0,30.4,6.0
2012-11-15,43.0,30.0,37.85,34.21,41.0,0.0,34.21,9.0,3.0,30.28,36,36,100,90.0,5,0,30.28,6.0
2012-11-16,41.0,37.0,39.81,36.34,37.0,34.0,36.34,10.0,4.0,30.16,39,36,87,360.0,8,0,30.11,6.0
2012-11-17,48.0,39.0,42.22,41.2,48.0,36.0,41.2,13.0,6.0,29.9,39,39,100,360.0,10,0,29.81,6.0
2012-11-18,50.0,32.0,44.11,41.72,48.0,0.0,41.72,6.0,6.0,30.05,45,45,100,270.0,3,0,29.9,6.0
2012-11-19,52.0,27.0,39.62,33.28,50.0,0.0,33.28,14.0,6.0,30.05,37,37,100,382.5,7,0,29.99,6.0
2012-11-20,54.0,48.0,50.26,47.28,50.0,45.0,47.28,17.0,6.0,29.99,48,48,100,360.0,13,0,29.96,0.0
2012-11-21,50.0,41.0,45.21,42.04,46.0,37.0,42.04,33.0,6.0,29.96,41,37,87,405.0,13,0,29.84,0.0
2012-11-22,52.0,45.0,47.56,43.88,45.0,41.0,43.88,20.0,6.0,30.11,45,43,93,360.0,12,0,30.11,0.0
2012-11-23,46.0,36.0,44.13,42.02,46.0,36.0,42.02,20.0,6.0,30.05,46,45,93,360.0,12,0,29.87,6.0
2012-11-24,48.0,30.0,38.7,31.89,48.0,0.0,31.89,16.0,3.0,30.08,34,34,100,22.5,2,0,30.08,6.0
2012-11-25,55.0,48.0,50.87,45.09,52.0,39.0,45.09,35.0,6.0,29.78,50,46,87,315.0,31,47,29.57,2.0
2012-11-26,52.0,45.0,47.34,43.89,48.0,41.0,43.89,16.0,6.0,29.78,46,41,81,382.5,14,0,29.66,5.0
2012-11-27,48.0,37.0,44.96,41.77,45.0,37.0,41.77,13.0,6.0,29.72,46,43,87,360.0,10,0,29.57,5.0
2012-11-28,48.0,37.0,42.55,39.77,43.0,37.0,39.77,12.0,6.0,29.78,43,41,93,180.0,3,0,29.75,6.0
2012-11-29,45.0,32.0,39.15,34.15,39.0,0.0,34.15,12.0,6.0,29.78,37,36,93,180.0,3,0,29.72,0.0
2012-11-30,45.0,28.0,36.09,29.0,39.0,0.0,29.0,12.0,6.0,29.87,30,30,100,22.5,2,0,29.81,0.0
2012-12-01,43.0,36.0,38.85,36.34,37.0,34.0,36.34,20.0,6.0,29.9,39,36,87,315.0,8,0,29.87,0.0
2012-12-02,45.0,34.0,38.0,27.68,37.0,0.0,27.68,18.0,6.0,29.99,41,34,76,225.0,13,26,29.84,6.0
2012-12-03,46.0,32.0,38.94,26.02,45.0,0.0,26.02,20.0,6.0,29.99,34,0,93,360.0,12,0,29.84,6.0
2012-12-04,45.0,37.0,41.68,36.89,39.0,36.0,36.89,23.0,6.0,29.57,43,36,76,270.0,13,0,29.46,0.0
