date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2017-05-20,61.0,41.0,52.42,41.25,43.0,37.0,41.25,14.0,6.0,28.7,54,43,67,22.5,2,0,28.62,0
2017-05-21,64.0,43.0,55.42,44.79,48.0,41.0,44.79,10.0,6.0,28.76,59,48,67,135.0,3,0,28.76,0
2017-05-22,72.0,46.0,59.27,48.73,52.0,45.0,48.73,12.0,6.0,28.62,61,48,63,90.0,12,0,28.56,0
2017-05-23,75.0,48.0,63.4,49.83,54.0,46.0,49.83,12.0,6.0,28.56,64,52,64,292.5,8,0,28.53,0
2017-05-24,64.0,57.0,61.6,47.9,52.0,39.0,47.9,16.0,6.0,28.64,61,48,63,247.5,13,0,28.62,2
2017-05-25,66.0,48.0,57.88,46.71,52.0,43.0,46.71,7.0,6.0,28.64,61,46,59,427.5,5,0,28.64,5
2017-05-26,72.0,43.0,59.29,46.38,50.0,43.0,46.38,8.0,6.0,28.62,63,48,59,135.0,5,0,28.62,0
2017-05-27,77.0,46.0,63.73,49.69,54.0,45.0,49.69,12.0,6.0,28.62,68,52,56,90.0,10,0,28.62,0
2017-05-28,82.0,46.0,65.33,48.69,57.0,36.0,48.69,8.0,6.0,28.62,68,54,60,90.0,8,0,28.62,0
2017-05-29,84.0,48.0,69.08,51.19,55.0,46.0,51.19,7.0,6.0,28.53,75,54,47,427.5,3,0,28.48,0
2017-05-30,82.0,57.0,71.21,56.63,61.0,54.0,56.63,16.0,6.0,28.5,73,59,61,270.0,8,0,28.45,0
2017-05-31,77.0,61.0,68.81,58.42,63.0,52.0,58.42,9.0,6.0,28.59,70,63,78,292.5,5,0,28.59,5
2017-06-01,77.0,57.0,67.21,53.52,57.0,46.0,53.52,8.0,6.0,28.62,70,55,60,22.5,3,0,28.62,0
2017-06-02,75.0,57.0,67.13,57.25,61.0,54.0,57.25,13.0,6.0,28.56,70,59,68,382.5,3,0,28.53,0
2017-06-03,81.0,55.0,69.19,56.02,61.0,54.0,56.02,8.0,6.0,28.48,72,61,69,315.0,7,0,28.48,0
2017-06-04,66.0,54.0,62.38,56.83,63.0,52.0,56.83,23.0,6.0,28.48,63,59,88,292.5,18,0,28.36,1
2017-06-05,72.0,50.0,59.69,54.54,59.0,50.0,54.54,10.0,6.0,28.48,59,57,94,112.5,6,0,28.42,2
2017-06-06,63.0,50.0,57.13,53.88,59.0,45.0,53.88,23.0,6.0,28.39,61,57,88,22.5,1,0,28.2,1
2017-06-07,59.0,45.0,52.98,43.44,46.0,39.0,43.44,23.0,6.0,28.64,55,43,63,292.5,20,0,28.5,5
2017-06-08,70.0,39.0,56.98,42.23,48.0,37.0,42.23,7.0,6.0,28.64,61,43,52,22.5,3,0,28.62,0
2017-06-09,77.0,45.0,62.23,50.85,57.0,43.0,50.85,16.0,6.0,28.5,68,50,52,90.0,8,0,28.42,0
2017-06-10,70.0,54.0,62.08,50.42,55.0,45.0,50.42,21.0,6.0,28.64,63,54,72,180.0,6,0,28.62,5
2017-06-11,79.0,46.0,65.08,49.88,55.0,45.0,49.88,9.0,6.0,28.64,68,54,60,90.0,7,0,28.62,0
2017-06-12,79.0,59.0,70.23,56.08,61.0,45.0,56.08,15.0,6.0,28.5,75,61,61,270.0,7,0,28.45,0
2017-06-13,75.0,55.0,65.48,48.58,52.0,46.0,48.58,10.0,6.0,28.53,66,46,49,22.5,2,0,28.53,0
2017-06-14,75.0,50.0,63.92,50.88,54.0,48.0,50.88,7.0,6.0,28.56,64,52,64,135.0,5,0,28.53,0
2017-06-15,82.0,50.0,68.69,54.5,64.0,48.0,54.5,8.0,6.0,28.5,73,57,57,22.5,2,0,28.5,0
2017-06-16,75.0,63.0,68.48,51.67,64.0,37.0,51.67,20.0,6.0,28.64,70,54,56,270.0,14,0,28.53,0
2017-06-17,68.0,57.0,62.0,45.9,50.0,43.0,45.9,15.0,6.0,28.73,61,45,55,247.5,14,0,28.7,2
2017-06-18,73.0,46.0,61.55,47.96,54.0,45.0,47.96,12.0,6.0,28.73,64,50,59,22.5,3,0,28.73,0
2017-06-19,82.0,48.0,66.69,49.63,55.0,46.0,49.63,16.0,6.0,28.67,70,50,49,90.0,14,0,28.64,0
2017-06-20,88.0,54.0,73.46,58.27,64.0,52.0,58.27,10.0,6.0,28.53,79,61,54,270.0,8,0,28.5,0
2017-06-21,88.0,61.0,73.27,62.52,70.0,54.0,62.52,16.0,6.0,28.5,75,64,69,22.5,3,0,28.48,14
2017-06-22,90.0,59.0,75.5,57.54,63.0,50.0,57.54,13.0,6.0,28.5,77,63,61,270.0,6,0,28.5,0
2017-06-23,86.0,66.0,77.35,59.98,64.0,52.0,59.98,20.0,6.0,28.53,79,63,57,292.5,15,0,28.45,0
2017-06-24,81.0,59.0,71.54,57.33,63.0,54.0,57.33,14.0,6.0,28.56,72,55,57,270.0,6,0,28.53,2
2017-06-25,73.0,55.0,65.38,57.77,61.0,54.0,57.77,16.0,6.0,28.48,68,61,78,270.0,14,0,28.45,2
2017-06-26,84.0,57.0,71.29,55.77,61.0,52.0,55.77,10.0,6.0,28.45,72,55,57,270.0,7,0,28.42,0
2017-06-27,79.0,63.0,69.33,60.83,63.0,59.0,60.83,16.0,6.0,28.34,66,63,88,382.5,5,0,28.34,1
2017-06-28,77.0,61.0,67.75,59.35,64.0,55.0,59.35,16.0,6.0,28.14,70,63,78,270.0,12,0,28.11,5
2017-06-29,73.0,55.0,63.1,54.5,59.0,48.0,54.5,28.0,6.0,28.17,59,57,94,270.0,18,0,28.0,1
2017-06-30,73.0,55.0,63.52,47.79,52.0,43.0,47.79,16.0,6.0,28.28,64,50,59,292.5,15,0,28.25,0
2017-07-01,72.0,55.0,63.17,48.65,54.0,45.0,48.65,24.0,6.0,28.45,63,50,63,292.5,24,0,28.36,5
2017-07-02,66.0,55.0,61.27,53.92,57.0,50.0,53.92,16.0,6.0,28.62,57,55,94,270.0,8,0,28.53,1
2017-07-03,73.0,57.0,64.04,52.19,55.0,46.0,52.19,10.0,6.0,28.67,63,55,77,270.0,7,0,28.67,2
2017-07-04,77.0,54.0,66.35,52.92,55.0,50.0,52.92,10.0,6.0,28.64,66,54,64,270.0,9,0,28.64,0
2017-07-05,86.0,52.0,69.32,53.2,59.0,48.0,53.2,13.0,6.0,28.59,73,59,61,22.5,3,0,28.56,0
2017-07-06,88.0,55.0,73.29,53.43,61.0,46.0,53.43,8.0,6.0,28.56,77,59,54,360.0,5,0,28.56,0
2017-07-07,84.0,59.0,71.47,59.08,68.0,55.0,59.08,22.0,6.0,28.59,72,59,64,180.0,8,0,28.56,0
2017-07-08,86.0,70.0,77.24,59.53,64.0,54.0,59.53,12.0,6.0,28.48,86,54,33,270.0,12,0,28.48,14
2017-07-09,82.0,63.0,69.54,61.03,64.0,57.0,61.03,21.0,6.0,28.5,66,63,88,247.5,9,0,28.5,1
2017-07-10,81.0,59.0,70.06,60.69,64.0,57.0,60.69,20.0,6.0,28.36,68,63,83,292.5,9,0,28.34,2
2017-07-11,75.0,61.0,67.02,56.58,61.0,52.0,56.58,20.0,6.0,28.48,68,57,68,270.0,14,0,28.45,5
2017-07-12,79.0,59.0,66.89,59.43,64.0,55.0,59.43,26.0,6.0,28.53,64,61,88,337.5,12,0,28.42,1
2017-07-13,72.0,52.0,61.88,46.15,55.0,37.0,46.15,10.0,6.0,28.64,59,48,67,225.0,6,0,28.64,5
2017-07-14,70.0,48.0,58.18,49.48,55.0,43.0,49.48,14.0,6.0,28.53,57,52,82,22.5,3,0,28.48,0
2017-07-15,66.0,52.0,58.3,48.79,55.0,41.0,48.79,15.0,6.0,28.7,57,48,72,247.5,12,0,28.62,5
2017-07-16,73.0,46.0,62.1,46.68,52.0,39.0,46.68,8.0,6.0,28.73,64,48,56,22.5,3,0,28.73,0
2017-07-17,79.0,48.0,66.31,51.81,57.0,46.0,51.81,6.0,6.0,28.67,70,50,49,22.5,3,0,28.64,0
2017-07-18,84.0,52.0,70.9,54.17,61.0,50.0,54.17,9.0,6.0,28.59,75,59,57,90.0,7,0,28.56,0
2017-07-19,90.0,61.0,75.83,55.98,59.0,52.0,55.98,14.0,6.0,28.48,77,57,50,315.0,6,0,28.45,0
2017-07-20,82.0,59.0,71.08,56.5,61.0,52.0,56.5,17.0,6.0,28.45,77,55,47,270.0,8,0,28.39,0
2017-07-21,82.0,54.0,69.02,56.64,61.0,54.0,56.64,14.0,6.0,28.45,72,61,69,112.5,6,0,28.45,0
2017-07-22,82.0,61.0,70.84,56.82,61.0,50.0,56.82,13.0,6.0,28.48,68,59,73,247.5,3,0,28.45,1
2017-07-23,72.0,61.0,65.79,58.33,61.0,54.0,58.33,24.0,6.0,28.5,66,61,83,337.5,6,0,28.5,2
2017-07-24,64.0,54.0,60.9,56.84,61.0,50.0,56.84,25.0,6.0,28.48,63,59,88,427.5,9,0,28.28,14
2017-07-25,64.0,54.0,56.79,51.82,54.0,48.0,51.82,18.0,6.0,28.31,57,50,77,292.5,14,0,28.28,2
2017-07-26,57.0,54.0,55.69,54.09,55.0,52.0,54.09,25.0,6.0,28.36,55,54,94,270.0,13,0,28.2,13
2017-07-27,66.0,52.0,60.6,56.02,59.0,50.0,56.02,17.0,6.0,28.36,63,54,72,270.0,10,0,28.36,0
2017-07-28,68.0,57.0,63.27,55.29,59.0,50.0,55.29,14.0,6.0,28.5,64,55,73,270.0,10,0,28.42,2
2017-07-29,81.0,57.0,67.98,56.73,61.0,54.0,56.73,10.0,6.0,28.53,70,57,64,270.0,6,0,28.53,0
2017-07-30,88.0,57.0,70.85,59.09,63.0,54.0,59.09,18.0,6.0,28.48,73,63,69,22.5,2,0,28.42,0
2017-07-31,86.0,63.0,73.51,59.57,63.0,55.0,59.57,13.0,6.0,28.56,72,61,69,337.5,6,0,28.5,0
2017-08-01,93.0,59.0,76.06,62.07,68.0,57.0,62.07,30.0,6.0,28.59,79,64,61,225.0,6,0,28.5,0
2017-08-02,86.0,64.0,73.33,64.7,68.0,61.0,64.7,17.0,6.0,28.62,73,64,73,405.0,8,0,28.59,0
2017-08-03,86.0,61.0,74.59,64.69,70.0,61.0,64.69,13.0,6.0,28.53,75,64,69,22.5,3,0,28.48,0
2017-08-04,81.0,66.0,73.17,64.7,68.0,57.0,64.7,13.0,6.0,28.5,72,66,83,270.0,3,0,28.48,6
2017-08-05,84.0,63.0,74.59,60.2,64.0,55.0,60.2,12.0,6.0,28.53,73,57,57,90.0,5,0,28.48,5
2017-08-06,70.0,55.0,63.9,55.5,59.0,52.0,55.5,12.0,6.0,28.67,66,55,68,225.0,7,0,28.62,2
2017-08-07,73.0,48.0,57.95,52.24,57.0,46.0,52.24,17.0,6.0,28.67,59,55,88,112.5,8,0,28.59,5
2017-08-08,82.0,50.0,66.39,58.51,63.0,50.0,58.51,17.0,6.0,28.5,68,61,78,427.5,6,0,28.34,0
2017-08-09,73.0,59.0,65.49,59.2,61.0,59.0,59.2,10.0,6.0,28.53,66,59,78,202.5,3,0,28.5,5
2017-08-10,66.0,54.0,59.98,55.61,59.0,50.0,55.61,18.0,6.0,28.56,61,57,88,22.5,2,0,28.5,2
2017-08-11,57.0,52.0,54.78,52.33,54.0,50.0,52.33,15.0,6.0,28.53,54,52,94,292.5,3,0,28.45,1
2017-08-12,64.0,52.0,57.67,52.9,54.0,50.0,52.9,17.0,6.0,28.59,55,52,88,292.5,9,0,28.56,2
2017-08-13,73.0,52.0,62.02,55.07,57.0,52.0,55.07,8.0,6.0,28.62,61,55,82,360.0,3,0,28.62,2
2017-08-14,79.0,52.0,65.02,54.65,59.0,50.0,54.65,14.0,6.0,28.62,66,57,73,427.5,10,0,28.59,0
2017-08-15,86.0,52.0,69.27,57.27,64.0,50.0,57.27,9.0,6.0,28.59,70,61,73,405.0,3,0,28.56,0
2017-08-16,77.0,63.0,67.73,60.25,63.0,57.0,60.25,16.0,6.0,28.67,64,61,88,315.0,5,0,28.67,2
2017-08-17,81.0,55.0,67.65,59.51,64.0,54.0,59.51,6.0,6.0,28.59,70,63,78,22.5,2,0,28.59,0
2017-08-18,84.0,61.0,70.55,62.0,66.0,59.0,62.0,35.0,6.0,28.53,73,64,73,22.5,2,0,28.5,0
2017-08-19,68.0,57.0,61.82,55.96,59.0,50.0,55.96,9.0,6.0,28.62,63,57,82,270.0,3,0,28.59,14
2017-08-20,66.0,54.0,59.84,49.44,55.0,45.0,49.44,10.0,6.0,28.7,61,50,68,270.0,7,0,28.67,0
2017-08-21,68.0,48.0,58.6,47.25,52.0,43.0,47.25,7.0,6.0,28.7,59,48,67,22.5,2,0,28.7,0
2017-08-22,70.0,41.0,56.48,46.54,52.0,41.0,46.54,6.0,6.0,28.67,59,50,72,22.5,1,0,28.64,0
2017-08-23,75.0,45.0,60.12,50.65,55.0,45.0,50.65,6.0,6.0,28.56,59,54,82,90.0,3,0,28.53,0
2017-08-24,81.0,52.0,66.71,57.63,63.0,50.0,57.63,24.0,6.0,28.59,70,59,68,292.5,6,0,28.5,0
2017-08-25,84.0,54.0,69.33,58.94,64.0,54.0,58.94,7.0,6.0,28.59,68,59,73,337.5,3,0,28.59,0
2017-08-26,86.0,59.0,72.35,60.69,64.0,57.0,60.69,8.0,6.0,28.53,73,63,69,360.0,3,0,28.53,0
2017-08-27,77.0,57.0,67.04,59.9,64.0,55.0,59.9,9.0,6.0,28.53,72,61,69,270.0,3,0,28.5,0
2017-08-28,77.0,57.0,65.13,59.5,63.0,55.0,59.5,6.0,6.0,28.56,63,63,100,22.5,1,0,28.53,9
2017-08-29,79.0,54.0,65.25,56.35,61.0,54.0,56.35,13.0,6.0,28.53,61,59,94,90.0,6,0,28.53,2
2017-08-30,84.0,48.0,67.5,58.65,64.0,48.0,58.65,9.0,6.0,28.45,68,59,73,90.0,6,0,28.42,0
2017-08-31,75.0,57.0,65.9,60.92,64.0,55.0,60.92,15.0,6.0,28.56,73,64,73,22.5,1,0,28.39,0
2017-09-01,59.0,54.0,56.25,54.13,55.0,52.0,54.13,6.0,6.0,28.59,57,55,94,225.0,5,0,28.53,1
2017-09-02,55.0,52.0,53.19,49.88,52.0,48.0,49.88,7.0,6.0,28.5,52,50,94,157.5,5,0,28.5,1
2017-09-03,63.0,46.0,53.65,47.33,50.0,45.0,47.33,9.0,6.0,28.5,54,48,82,247.5,6,0,28.5,2
2017-09-04,66.0,39.0,52.88,44.54,50.0,37.0,44.54,7.0,6.0,28.59,54,48,82,382.5,3,0,28.48,0
2017-09-05,70.0,46.0,60.25,53.81,59.0,45.0,53.81,9.0,6.0,28.62,59,54,82,270.0,9,0,28.62,2
2017-09-06,72.0,55.0,63.79,55.31,61.0,46.0,55.31,16.0,6.0,28.56,66,59,78,292.5,13,0,28.5,14
2017-09-07,64.0,50.0,57.44,47.17,50.0,45.0,47.17,13.0,6.0,28.56,57,48,72,270.0,9,0,28.53,5
2017-09-08,68.0,46.0,56.31,48.6,52.0,45.0,48.6,13.0,6.0,28.48,57,50,77,337.5,6,0,28.42,0
2017-09-09,66.0,45.0,54.06,49.1,54.0,45.0,49.1,13.0,6.0,28.2,54,52,94,22.5,1,0,28.08,0
2017-09-10,61.0,50.0,54.06,49.29,52.0,48.0,49.29,10.0,6.0,28.25,52,48,88,270.0,7,0,28.22,1
2017-09-11,66.0,41.0,54.06,46.81,52.0,39.0,46.81,17.0,6.0,28.22,54,50,88,360.0,5,0,28.14,0
2017-09-12,59.0,50.0,53.69,46.69,50.0,45.0,46.69,15.0,6.0,28.48,54,48,82,292.5,12,0,28.28,1
2017-09-13,66.0,48.0,57.79,48.52,55.0,41.0,48.52,30.0,6.0,28.48,55,45,67,360.0,12,0,28.34,1
2017-09-14,66.0,50.0,55.75,47.52,55.0,41.0,47.52,23.0,6.0,28.45,61,54,77,202.5,12,0,28.2,5
2017-09-15,61.0,45.0,52.23,42.4,46.0,39.0,42.4,21.0,6.0,28.48,54,43,67,292.5,7,0,28.45,0
2017-09-16,54.0,43.0,49.71,45.9,48.0,41.0,45.9,9.0,6.0,28.39,50,46,87,247.5,8,0,28.34,1
2017-09-17,59.0,41.0,48.54,43.54,48.0,39.0,43.54,9.0,6.0,28.42,50,46,87,247.5,3,0,28.39,2
2017-09-18,57.0,41.0,49.56,43.46,45.0,39.0,43.46,14.0,6.0,28.5,52,45,76,270.0,12,0,28.48,2
2017-09-19,55.0,37.0,47.88,43.08,46.0,37.0,43.08,8.0,6.0,28.53,50,46,87,270.0,3,0,28.48,2
2017-09-20,57.0,46.0,50.15,45.48,48.0,43.0,45.48,9.0,6.0,28.64,50,46,87,270.0,5,0,28.59,6
2017-09-21,61.0,41.0,50.96,44.27,46.0,39.0,44.27,6.0,6.0,28.64,52,46,82,292.5,3,0,28.64,0
2017-09-22,63.0,36.0,48.17,42.85,50.0,34.0,42.85,5.0,6.0,28.64,50,46,87,337.5,3,0,28.59,0
2017-09-23,66.0,41.0,52.98,47.02,52.0,39.0,47.02,6.0,6.0,28.64,52,48,88,90.0,3,0,28.64,2
2017-09-24,64.0,41.0,52.73,46.54,50.0,39.0,46.54,7.0,6.0,28.62,54,50,88,22.5,1,0,28.59,0
2017-09-25,64.0,37.0,49.58,44.33,50.0,37.0,44.33,7.0,6.0,28.59,46,45,93,67.5,0,0,28.59,8
2017-09-26,66.0,39.0,50.46,46.27,54.0,37.0,46.27,7.0,6.0,28.64,46,46,100,22.5,2,0,28.62,10
2017-09-27,66.0,41.0,53.81,48.96,55.0,39.0,48.96,7.0,6.0,28.7,54,50,88,22.5,2,0,28.67,9
2017-09-28,68.0,41.0,55.06,50.02,55.0,41.0,50.02,6.0,6.0,28.73,57,52,82,22.5,2,0,28.73,0
2017-09-29,70.0,45.0,57.13,51.63,55.0,45.0,51.63,6.0,6.0,28.73,57,54,88,22.5,2,0,28.7,5
2017-09-30,68.0,54.0,58.9,53.54,55.0,50.0,53.54,12.0,6.0,28.62,55,52,88,90.0,3,0,28.53,0
2017-10-01,59.0,45.0,53.6,49.46,55.0,43.0,49.46,12.0,6.0,28.64,54,50,88,270.0,7,0,28.64,1
2017-10-02,66.0,37.0,52.69,47.73,55.0,37.0,47.73,16.0,6.0,28.64,50,50,100,360.0,6,0,28.59,9
2017-10-03,59.0,45.0,55.1,49.65,57.0,43.0,49.65,17.0,6.0,28.73,55,52,88,270.0,8,0,28.42,1
2017-10-04,59.0,41.0,50.27,44.29,46.0,39.0,44.29,14.0,6.0,28.73,50,46,87,292.5,5,0,28.73,0
2017-10-05,70.0,50.0,57.33,43.5,50.0,36.0,43.5,35.0,6.0,28.62,59,43,55,292.5,18,0,28.42,0
2017-10-06,54.0,45.0,48.15,41.88,46.0,39.0,41.88,18.0,6.0,28.62,50,41,71,270.0,14,0,28.5,2
2017-10-07,54.0,45.0,49.35,41.79,45.0,39.0,41.79,18.0,6.0,28.67,48,43,82,270.0,14,0,28.67,5
2017-10-08,52.0,46.0,49.58,44.27,48.0,39.0,44.27,28.0,6.0,28.56,48,43,82,270.0,20,0,28.48,1
2017-10-09,54.0,48.0,50.67,45.96,48.0,43.0,45.96,10.0,6.0,28.56,50,46,87,270.0,5,0,28.56,2
2017-10-10,57.0,46.0,51.58,45.69,48.0,43.0,45.69,18.0,6.0,28.62,50,46,87,292.5,8,0,28.56,0
2017-10-11,64.0,45.0,53.98,46.25,48.0,43.0,46.25,12.0,6.0,28.62,52,46,82,315.0,7,0,28.62,0
2017-10-12,64.0,39.0,52.69,46.17,50.0,37.0,46.17,20.0,6.0,28.78,55,46,72,292.5,8,0,28.64,0
2017-10-13,64.0,45.0,54.02,46.9,52.0,43.0,46.9,9.0,6.0,28.81,55,50,82,315.0,6,0,28.81,0
2017-10-14,68.0,37.0,51.19,45.44,52.0,37.0,45.44,6.0,6.0,28.84,52,48,88,360.0,3,0,28.84,0
2017-10-15,70.0,37.0,51.04,46.19,54.0,36.0,46.19,5.0,6.0,28.81,48,46,93,22.5,2,0,28.81,0
2017-10-16,73.0,39.0,53.83,45.96,52.0,37.0,45.96,3.0,6.0,28.78,54,48,82,225.0,1,0,28.78,0
2017-10-17,70.0,37.0,51.19,44.65,52.0,36.0,44.65,2.0,6.0,28.76,48,46,93,22.5,2,0,28.73,0
2017-10-18,70.0,37.0,51.33,45.52,52.0,37.0,45.52,3.0,6.0,28.53,50,46,87,225.0,1,0,28.5,0
2017-10-19,66.0,36.0,48.81,44.81,54.0,34.0,44.81,8.0,6.0,28.48,43,41,93,22.5,2,0,28.48,8
2017-10-20,72.0,39.0,54.75,44.79,50.0,39.0,44.79,10.0,6.0,28.5,46,45,93,22.5,1,0,28.45,8
2017-10-21,66.0,52.0,57.42,51.4,55.0,48.0,51.4,15.0,6.0,28.53,55,52,88,360.0,6,0,28.5,2
2017-10-22,54.0,45.0,49.38,42.71,48.0,37.0,42.71,20.0,6.0,28.56,50,45,82,315.0,12,0,28.5,0
2017-10-23,50.0,43.0,46.23,40.58,43.0,37.0,40.58,15.0,6.0,28.67,45,41,87,270.0,12,0,28.56,2
2017-10-24,59.0,45.0,49.17,43.56,46.0,41.0,43.56,10.0,6.0,28.76,48,45,87,270.0,8,0,28.76,2
2017-10-25,64.0,41.0,52.02,43.98,48.0,39.0,43.98,10.0,6.0,28.73,52,43,71,315.0,6,0,28.73,0
2017-10-26,64.0,45.0,53.81,49.58,54.0,43.0,49.58,8.0,6.0,28.76,52,48,88,337.5,5,0,28.76,9
2017-10-27,55.0,46.0,49.65,44.25,50.0,39.0,44.25,20.0,6.0,28.78,55,48,77,247.5,13,0,28.5,2
2017-10-28,50.0,41.0,46.25,38.19,41.0,36.0,38.19,24.0,6.0,28.78,45,39,81,270.0,15,0,28.67,2
2017-10-29,50.0,39.0,46.24,37.8,45.0,32.0,37.8,41.0,6.0,28.5,48,43,82,292.5,40,52,28.11,1
2017-10-30,45.0,36.0,40.31,34.81,37.0,32.0,34.81,18.0,6.0,28.76,41,36,81,270.0,14,0,28.62,2
2017-10-31,46.0,32.0,38.29,33.04,37.0,30.0,33.04,7.0,6.0,28.76,36,34,93,315.0,5,0,28.76,0
2017-11-01,48.0,32.0,41.08,36.06,39.0,32.0,36.06,9.0,6.0,28.7,41,37,87,337.5,6,0,28.7,1
2017-11-02,59.0,34.0,46.65,39.83,45.0,32.0,39.83,23.0,6.0,28.56,43,39,87,292.5,5,0,28.48,0
2017-11-03,54.0,32.0,46.9,42.48,46.0,32.0,42.48,6.0,6.0,28.53,48,45,87,270.0,3,0,28.5,0
2017-11-04,57.0,32.0,42.75,40.1,50.0,32.0,40.1,5.0,6.0,28.42,36,36,100,360.0,1,0,28.42,3
2017-11-05,52.0,32.0,42.23,39.21,46.0,32.0,39.21,21.0,6.0,28.39,41,39,93,360.0,3,0,28.2,0
2017-11-06,43.0,39.0,41.04,38.35,39.0,36.0,38.35,9.0,6.0,28.62,41,37,87,202.5,5,0,28.5,1
2017-11-07,46.0,41.0,43.56,40.0,41.0,39.0,40.0,15.0,6.0,28.59,43,41,93,112.5,10,0,28.5,1
2017-11-08,45.0,36.0,41.94,37.67,41.0,34.0,37.67,9.0,6.0,28.53,37,34,87,405.0,3,0,28.45,2
2017-11-09,46.0,39.0,43.06,39.33,41.0,37.0,39.33,9.0,6.0,28.67,41,39,93,270.0,3,0,28.62,2
2017-11-10,46.0,41.0,43.25,37.31,39.0,36.0,37.31,24.0,6.0,28.67,43,37,81,292.5,12,0,28.62,6
2017-11-11,46.0,39.0,42.6,38.9,43.0,36.0,38.9,25.0,6.0,28.48,39,36,87,315.0,10,0,28.48,0
2017-11-12,50.0,36.0,41.25,38.19,45.0,30.0,38.19,28.0,6.0,28.25,39,36,87,427.5,6,0,28.2,1
2017-11-13,39.0,32.0,36.67,32.33,34.0,30.0,32.33,12.0,6.0,28.56,36,34,93,225.0,9,0,28.31,2
2017-11-14,34.0,28.0,31.0,29.96,32.0,27.0,29.96,5.0,6.0,28.76,28,27,93,337.5,3,0,28.7,10
2017-11-15,34.0,30.0,30.83,29.33,30.0,28.0,29.33,8.0,4.0,28.78,30,30,100,90.0,5,0,28.78,10
2017-11-16,34.0,30.0,32.63,29.71,32.0,28.0,29.71,10.0,4.0,28.7,32,30,93,382.5,7,0,28.64,9
2017-11-17,37.0,32.0,34.9,31.25,34.0,28.0,31.25,13.0,6.0,28.73,34,30,87,270.0,5,0,28.7,2
2017-11-18,41.0,32.0,37.38,33.04,37.0,27.0,33.04,18.0,6.0,28.67,36,34,93,270.0,6,0,28.62,9
2017-11-19,39.0,32.0,36.9,31.67,34.0,28.0,31.67,25.0,6.0,28.56,37,34,87,270.0,18,0,28.39,1
2017-11-20,39.0,36.0,37.21,31.17,36.0,25.0,31.17,22.0,6.0,28.62,36,30,81,270.0,14,0,28.62,0
2017-11-21,50.0,39.0,44.54,37.54,41.0,34.0,37.54,24.0,6.0,28.48,45,37,76,292.5,24,0,28.48,6
2017-11-22,59.0,32.0,42.77,34.46,39.0,30.0,34.46,13.0,6.0,28.42,37,32,81,315.0,6,0,28.39,0
2017-11-23,55.0,27.0,39.42,33.1,41.0,25.0,33.1,6.0,6.0,28.45,30,28,93,22.5,1,0,28.36,0
2017-11-24,57.0,32.0,45.81,36.15,43.0,30.0,36.15,9.0,6.0,28.45,43,36,76,337.5,6,0,28.45,0
2017-11-25,46.0,37.0,40.92,37.06,43.0,32.0,37.06,17.0,6.0,28.48,39,36,87,202.5,3,0,28.17,0
2017-11-26,37.0,30.0,34.46,29.17,32.0,27.0,29.17,18.0,6.0,28.73,34,27,75,292.5,9,0,28.64,2
2017-11-27,41.0,34.0,36.79,28.0,30.0,25.0,28.0,20.0,6.0,28.73,34,28,81,292.5,9,0,28.73,0
2017-11-28,43.0,37.0,40.21,32.58,36.0,28.0,32.58,23.0,6.0,28.42,41,30,65,315.0,12,0,28.31,0
2017-11-29,39.0,36.0,37.33,33.63,36.0,32.0,33.63,9.0,6.0,28.17,36,32,87,360.0,3,0,28.17,1
2017-11-30,36.0,28.0,33.29,29.21,34.0,25.0,29.21,16.0,6.0,28.2,32,28,87,292.5,10,0,28.11,2
2017-12-01,36.0,25.0,30.19,27.02,28.0,23.0,27.02,6.0,6.0,28.48,28,27,93,22.5,1,0,28.28,0
2017-12-02,32.0,25.0,29.31,25.02,28.0,23.0,25.02,10.0,6.0,28.67,30,25,80,22.5,2,0,28.62,2
2017-12-03,32.0,28.0,29.42,21.63,27.0,18.0,21.63,16.0,6.0,28.7,28,23,80,180.0,1,0,28.7,6
2017-12-04,36.0,28.0,32.92,29.92,34.0,27.0,29.92,23.0,6.0,28.9,32,28,87,292.5,18,0,28.76,1
2017-12-05,41.0,36.0,37.4,31.92,34.0,30.0,31.92,15.0,6.0,28.98,36,32,87,292.5,13,0,28.98,1
2017-12-06,37.0,32.0,35.48,29.13,30.0,28.0,29.13,13.0,6.0,28.95,36,30,81,292.5,10,0,28.95,2
2017-12-07,48.0,28.0,34.88,27.9,30.0,25.0,27.9,10.0,6.0,28.81,28,27,93,360.0,3,0,28.7,9
2017-12-08,45.0,30.0,37.35,31.0,39.0,25.0,31.0,22.0,6.0,28.36,41,37,87,292.5,17,0,28.28,13
2017-12-09,32.0,27.0,29.06,22.33,28.0,18.0,22.33,22.0,6.0,28.42,28,23,80,292.5,15,0,28.39,1
2017-12-10,43.0,19.0,29.31,22.5,34.0,14.0,22.5,23.0,6.0,28.36,23,16,74,405.0,7,0,28.11,0
2017-12-11,41.0,34.0,37.44,31.83,36.0,30.0,31.83,18.0,6.0,27.78,37,30,75,22.5,3,0,27.64,0
