date,high_temp(F),low_temp(F),avg_temp(F),dewpoint(F),high_dew(F),low_dew(F),avg_dew(F),maxwindspeed(mph),visibility(mi),sea_level_pressure(Hg),temp_obs(F),dewpoint_obs(F),humidity(%),wind,wind_speed(mph),wind_gust(mph),pressure(in),condition
2018-03-27,59.0,45.0,52.67,42.31,52.0,36.0,42.31,20.0,6.0,30.13,50,37,62,202.5,12,0,30.13,0
2018-03-28,66.0,52.0,58.38,48.58,54.0,46.0,48.58,17.0,6.0,30.04,59,46,63,225.0,8,0,29.98,0
2018-03-29,61.0,52.0,56.27,49.38,52.0,46.0,49.38,13.0,6.0,29.83,59,48,67,112.5,6,0,29.8,0
2018-03-30,64.0,50.0,56.23,44.65,52.0,36.0,44.65,26.0,6.0,29.74,57,50,77,292.5,13,0,29.63,0
2018-03-31,64.0,50.0,55.83,33.88,43.0,27.0,33.88,28.0,6.0,29.89,54,34,47,270.0,10,0,29.54,0
2018-04-01,61.0,45.0,53.17,37.17,50.0,30.0,37.17,16.0,6.0,30.07,50,32,50,202.5,8,0,30.04,0
2018-04-02,63.0,46.0,54.73,43.77,52.0,34.0,43.77,13.0,6.0,29.95,52,39,62,202.5,8,0,29.86,0
2018-04-03,61.0,52.0,57.0,51.29,54.0,46.0,51.29,20.0,6.0,29.8,57,50,77,202.5,7,0,29.74,2
2018-04-04,72.0,54.0,61.21,49.17,55.0,36.0,49.17,26.0,6.0,29.92,59,54,82,315.0,8,0,29.8,0
2018-04-05,66.0,52.0,58.9,47.27,54.0,39.0,47.27,13.0,6.0,30.1,59,45,59,225.0,8,0,30.1,0
2018-04-06,61.0,48.0,55.96,48.96,54.0,43.0,48.96,16.0,6.0,30.04,55,46,72,202.5,7,18,29.98,0
2018-04-07,63.0,55.0,58.5,49.21,52.0,48.0,49.21,26.0,6.0,29.92,57,50,77,112.5,22,0,29.83,0
2018-04-08,59.0,54.0,56.38,50.85,55.0,45.0,50.85,17.0,6.0,29.72,55,54,94,90.0,7,0,29.63,1
2018-04-09,61.0,48.0,55.58,49.04,55.0,41.0,49.04,16.0,6.0,29.74,54,50,88,225.0,3,0,29.74,2
2018-04-10,61.0,45.0,53.58,44.27,52.0,39.0,44.27,18.0,6.0,29.72,55,41,58,292.5,7,0,29.69,5
2018-04-11,59.0,50.0,53.9,46.78,52.0,41.0,46.78,23.0,6.0,29.48,52,46,82,382.5,12,0,29.27,13
2018-04-12,61.0,46.0,53.46,45.85,52.0,41.0,45.85,21.0,6.0,29.63,54,45,72,247.5,5,0,29.51,0
2018-04-13,59.0,50.0,55.78,51.84,55.0,46.0,51.84,14.0,6.0,29.92,57,54,88,112.5,8,0,29.72,0
2018-04-14,57.0,55.0,55.63,52.54,54.0,50.0,52.54,17.0,6.0,30.01,55,52,88,180.0,6,0,29.98,2
2018-04-15,64.0,55.0,59.44,49.38,52.0,48.0,49.38,22.0,6.0,29.98,59,48,67,225.0,8,20,29.92,0
2018-04-16,63.0,54.0,58.44,51.71,55.0,48.0,51.71,14.0,6.0,30.07,59,54,82,112.5,5,0,29.89,0
2018-04-17,70.0,52.0,60.75,51.27,55.0,48.0,51.27,18.0,6.0,30.22,63,52,68,225.0,16,28,30.16,0
2018-04-18,73.0,57.0,64.35,49.73,54.0,45.0,49.73,14.0,6.0,30.28,64,54,68,202.5,6,0,30.25,0
2018-04-19,70.0,57.0,63.44,51.35,55.0,48.0,51.35,16.0,6.0,30.28,64,50,59,22.5,1,0,30.25,0
2018-04-20,68.0,54.0,61.6,51.1,55.0,48.0,51.1,9.0,6.0,30.22,63,52,68,202.5,5,0,30.19,0
2018-04-21,70.0,55.0,62.56,51.65,57.0,48.0,51.65,15.0,6.0,30.16,64,52,64,202.5,5,0,30.13,0
2018-04-22,70.0,57.0,63.44,52.21,57.0,48.0,52.21,17.0,6.0,30.07,63,54,72,315.0,6,0,30.04,0
2018-04-23,72.0,59.0,64.32,53.09,57.0,48.0,53.09,10.0,6.0,30.1,64,52,64,22.5,2,0,30.07,0
2018-04-24,73.0,59.0,65.9,53.19,57.0,50.0,53.19,10.0,6.0,30.1,66,54,64,202.5,10,22,30.1,0
2018-04-25,75.0,59.0,66.15,55.44,59.0,52.0,55.44,17.0,6.0,30.04,68,54,60,202.5,7,0,30.01,0
2018-04-26,68.0,59.0,64.25,56.48,59.0,52.0,56.48,15.0,6.0,30.04,68,57,68,202.5,5,20,30.04,0
2018-04-27,70.0,57.0,63.63,55.94,59.0,50.0,55.94,21.0,6.0,29.95,66,57,73,292.5,12,0,29.86,0
2018-04-28,68.0,59.0,63.92,57.5,59.0,55.0,57.5,9.0,6.0,29.92,66,57,73,90.0,3,0,29.86,0
2018-04-29,68.0,55.0,62.04,51.53,59.0,41.0,51.53,39.0,6.0,29.83,63,59,88,360.0,14,0,29.66,2
2018-04-30,64.0,50.0,58.17,42.06,46.0,37.0,42.06,22.0,6.0,29.89,61,39,45,247.5,6,0,29.89,0
2018-05-01,61.0,48.0,53.65,44.73,50.0,39.0,44.73,16.0,6.0,29.95,50,45,82,112.5,7,0,29.92,13
2018-05-02,64.0,45.0,55.63,44.83,52.0,36.0,44.83,20.0,6.0,29.92,55,43,63,225.0,16,29,29.86,0
2018-05-03,72.0,52.0,60.96,49.9,55.0,45.0,49.9,14.0,6.0,29.8,63,48,59,315.0,7,0,29.77,0
2018-05-04,63.0,55.0,59.38,46.25,55.0,39.0,46.25,17.0,6.0,29.92,57,43,59,225.0,14,29,29.83,0
2018-05-05,68.0,57.0,61.33,52.73,59.0,45.0,52.73,22.0,6.0,30.01,59,45,59,202.5,18,32,29.95,5
2018-05-06,70.0,57.0,61.71,56.12,61.0,54.0,56.12,14.0,6.0,30.07,61,54,77,157.5,8,0,30.04,1
2018-05-07,72.0,59.0,62.96,58.04,59.0,55.0,58.04,18.0,6.0,30.01,63,59,88,315.0,6,0,29.98,0
2018-05-08,70.0,59.0,62.31,59.21,61.0,57.0,59.21,13.0,6.0,29.86,64,59,83,337.5,7,0,29.86,9
2018-05-09,70.0,57.0,62.62,57.44,59.0,55.0,57.44,18.0,6.0,29.83,64,55,73,225.0,13,0,29.77,0
2018-05-10,68.0,61.0,63.88,57.0,59.0,55.0,57.0,14.0,6.0,30.07,66,55,68,112.5,5,0,29.92,0
2018-05-11,68.0,57.0,63.65,58.08,61.0,55.0,58.08,26.0,6.0,30.07,64,57,77,315.0,13,0,30.04,0
2018-05-12,68.0,59.0,62.88,59.04,63.0,55.0,59.04,14.0,6.0,30.04,66,61,83,337.5,9,0,29.95,5
2018-05-13,66.0,50.0,57.8,44.84,55.0,37.0,44.84,21.0,6.0,30.01,55,43,63,225.0,7,0,29.98,5
2018-05-14,64.0,50.0,57.5,43.42,50.0,37.0,43.42,17.0,6.0,30.04,57,39,51,225.0,3,0,29.98,0
2018-05-15,72.0,52.0,60.31,48.19,54.0,39.0,48.19,22.0,6.0,30.04,61,43,52,225.0,6,17,29.98,0
2018-05-16,70.0,55.0,62.81,52.42,57.0,48.0,52.42,12.0,6.0,30.01,64,48,56,202.5,8,23,30.01,0
2018-05-17,72.0,59.0,65.29,53.13,57.0,46.0,53.13,10.0,6.0,30.01,68,54,60,270.0,5,0,29.98,0
2018-05-18,68.0,63.0,65.88,54.13,57.0,50.0,54.13,10.0,6.0,30.04,68,54,60,427.5,7,0,30.01,0
2018-05-19,73.0,59.0,66.81,54.38,57.0,52.0,54.38,12.0,6.0,30.01,70,55,60,202.5,6,0,30.01,0
2018-05-20,73.0,61.0,67.0,55.94,59.0,52.0,55.94,13.0,6.0,29.98,70,54,56,225.0,7,0,29.95,0
2018-05-21,68.0,59.0,64.65,55.44,61.0,50.0,55.44,12.0,6.0,29.92,64,57,77,90.0,7,0,29.89,0
2018-05-22,70.0,61.0,66.38,57.5,63.0,50.0,57.5,12.0,6.0,30.01,66,57,73,112.5,7,0,29.92,0
2018-05-23,72.0,61.0,66.31,60.69,64.0,55.0,60.69,16.0,6.0,30.07,68,61,78,315.0,8,0,30.01,0
2018-05-24,75.0,63.0,68.0,59.85,64.0,55.0,59.85,12.0,6.0,30.04,68,63,83,22.5,2,0,30.04,0
2018-05-25,75.0,63.0,69.08,55.06,61.0,50.0,55.06,26.0,6.0,29.98,70,54,56,135.0,15,0,29.95,0
2018-05-26,73.0,64.0,68.88,61.31,63.0,59.0,61.31,25.0,6.0,29.95,70,61,73,112.5,18,0,29.95,2
2018-05-27,73.0,66.0,70.02,60.21,63.0,57.0,60.21,23.0,6.0,29.95,72,59,64,112.5,17,0,29.86,5
2018-05-28,72.0,66.0,69.04,62.62,64.0,59.0,62.62,14.0,6.0,29.95,70,64,83,112.5,9,0,29.89,5
2018-05-29,73.0,66.0,69.12,63.06,64.0,59.0,63.06,20.0,6.0,29.95,70,63,78,315.0,12,0,29.95,5
2018-05-30,72.0,64.0,68.54,60.88,63.0,59.0,60.88,14.0,6.0,29.92,70,61,73,22.5,1,0,29.89,0
2018-05-31,73.0,61.0,68.0,59.63,64.0,55.0,59.63,12.0,6.0,30.1,72,55,57,270.0,6,0,30.01,0
2018-06-01,73.0,64.0,69.23,61.6,64.0,59.0,61.6,10.0,6.0,30.1,73,59,61,382.5,2,0,30.1,0
2018-06-02,73.0,64.0,68.63,61.67,63.0,57.0,61.67,9.0,6.0,30.1,68,63,83,427.5,2,0,30.04,5
2018-06-03,68.0,63.0,65.44,62.41,64.0,59.0,62.41,17.0,6.0,30.01,68,63,83,112.5,10,0,29.95,0
2018-06-04,72.0,59.0,66.38,61.42,64.0,57.0,61.42,14.0,6.0,29.92,68,61,78,247.5,5,0,29.86,0
2018-06-05,73.0,63.0,68.77,62.94,68.0,59.0,62.94,14.0,6.0,29.83,70,64,83,112.5,7,0,29.8,5
2018-06-06,73.0,59.0,65.7,59.57,64.0,57.0,59.57,20.0,6.0,29.95,70,61,73,112.5,9,0,29.86,0
2018-06-07,72.0,63.0,66.43,60.1,63.0,57.0,60.1,12.0,6.0,29.98,68,59,73,180.0,3,0,29.98,0
2018-06-08,73.0,61.0,68.06,62.0,66.0,59.0,62.0,14.0,6.0,29.98,70,61,73,270.0,5,0,29.92,0
2018-06-09,77.0,64.0,70.88,61.71,66.0,57.0,61.71,10.0,6.0,29.92,73,61,65,315.0,7,0,29.89,0
2018-06-10,82.0,66.0,72.94,59.37,68.0,55.0,59.37,17.0,6.0,29.89,72,57,60,202.5,14,25,29.83,0
2018-06-11,79.0,68.0,72.88,62.77,66.0,59.0,62.77,24.0,6.0,29.83,75,63,65,22.5,2,0,29.77,0
2018-06-12,82.0,68.0,73.81,58.94,66.0,52.0,58.94,22.0,6.0,29.86,73,61,65,90.0,8,0,29.83,0
2018-06-13,86.0,64.0,72.63,56.69,64.0,52.0,56.69,18.0,6.0,29.89,73,54,50,225.0,6,0,29.86,0
2018-06-14,75.0,64.0,70.08,59.4,66.0,52.0,59.4,17.0,6.0,29.95,70,52,53,202.5,13,0,29.89,0
2018-06-15,75.0,63.0,70.0,57.67,63.0,54.0,57.67,13.0,6.0,29.98,72,54,53,225.0,9,22,29.95,0
2018-06-16,75.0,64.0,70.94,61.63,66.0,57.0,61.63,15.0,6.0,30.01,73,61,65,247.5,5,0,29.98,0
2018-06-17,75.0,66.0,71.73,61.98,66.0,55.0,61.98,10.0,6.0,30.13,75,61,61,405.0,1,0,30.07,0
2018-06-18,77.0,66.0,72.08,61.15,66.0,57.0,61.15,14.0,6.0,30.13,75,63,65,247.5,6,0,30.1,0
2018-06-19,79.0,66.0,73.15,59.88,64.0,54.0,59.88,15.0,6.0,30.16,77,57,50,202.5,10,0,30.13,0
2018-06-20,81.0,68.0,74.88,62.15,68.0,59.0,62.15,12.0,6.0,30.1,79,61,54,112.5,3,0,30.07,0
2018-06-21,81.0,68.0,75.42,61.77,68.0,57.0,61.77,13.0,6.0,30.07,79,59,51,225.0,7,0,30.04,0
2018-06-22,81.0,73.0,77.25,65.79,72.0,55.0,65.79,14.0,6.0,30.04,79,66,65,337.5,8,0,30.01,0
2018-06-23,77.0,72.0,74.4,61.94,70.0,55.0,61.94,12.0,6.0,30.07,75,55,50,90.0,10,0,30.07,5
2018-06-24,77.0,70.0,73.94,59.67,63.0,54.0,59.67,13.0,6.0,30.04,77,54,44,90.0,8,0,30.04,0
2018-06-25,79.0,72.0,74.6,61.35,64.0,55.0,61.35,14.0,6.0,30.04,75,57,53,427.5,10,0,30.01,0
2018-06-26,81.0,73.0,75.63,64.0,70.0,59.0,64.0,10.0,6.0,30.04,81,61,51,112.5,7,0,30.04,0
2018-06-27,82.0,70.0,76.4,67.25,70.0,63.0,67.25,20.0,6.0,30.04,79,66,65,292.5,3,0,30.01,0
2018-06-28,81.0,72.0,76.1,68.39,73.0,64.0,68.39,15.0,6.0,29.92,79,68,69,315.0,10,0,29.86,0
2018-06-29,79.0,70.0,74.91,66.0,70.0,64.0,66.0,13.0,6.0,29.86,77,66,69,157.5,5,0,29.83,0
2018-06-30,81.0,70.0,75.98,64.29,68.0,59.0,64.29,15.0,6.0,29.86,75,66,73,90.0,9,0,29.83,0
2018-07-01,81.0,68.0,75.62,65.72,72.0,57.0,65.72,12.0,6.0,29.83,77,68,74,112.5,10,0,29.8,5
2018-07-02,81.0,72.0,76.6,70.31,73.0,66.0,70.31,12.0,6.0,29.92,77,70,78,427.5,3,0,29.86,2
2018-07-03,84.0,73.0,78.02,71.6,73.0,68.0,71.6,13.0,6.0,29.98,79,72,78,337.5,8,0,29.98,0
2018-07-04,82.0,68.0,76.9,66.92,73.0,61.0,66.92,13.0,6.0,29.98,79,66,65,180.0,2,0,29.95,0
2018-07-05,82.0,75.0,77.69,65.79,68.0,59.0,65.79,20.0,6.0,30.07,79,66,65,270.0,8,0,29.98,0
2018-07-06,81.0,73.0,77.75,66.27,70.0,57.0,66.27,14.0,6.0,30.1,77,57,50,202.5,9,0,30.1,5
2018-07-07,82.0,73.0,77.98,69.0,72.0,66.0,69.0,20.0,6.0,30.1,81,68,65,180.0,1,0,30.1,0
2018-07-08,86.0,72.0,79.0,64.75,72.0,57.0,64.75,15.0,6.0,30.07,82,63,51,225.0,6,0,30.07,0
2018-07-09,84.0,73.0,79.63,68.02,75.0,55.0,68.02,22.0,6.0,30.04,82,72,70,270.0,6,0,30.04,0
2018-07-10,84.0,73.0,79.06,68.88,75.0,64.0,68.88,16.0,6.0,30.01,81,68,65,225.0,5,0,29.98,0
2018-07-11,82.0,73.0,78.54,68.13,72.0,64.0,68.13,12.0,6.0,29.95,81,70,70,405.0,5,0,29.92,5
2018-07-12,84.0,72.0,78.17,64.46,68.0,59.0,64.46,18.0,6.0,30.01,82,61,48,135.0,12,0,29.92,0
2018-07-13,86.0,70.0,77.7,60.98,68.0,55.0,60.98,15.0,6.0,30.04,81,59,48,225.0,6,0,30.01,0
2018-07-14,84.0,72.0,78.73,62.08,70.0,55.0,62.08,13.0,6.0,30.01,82,63,51,427.5,5,0,29.98,0
2018-07-15,84.0,72.0,78.44,67.21,75.0,55.0,67.21,12.0,6.0,29.95,82,64,54,247.5,3,0,29.95,0
2018-07-16,82.0,72.0,77.93,69.09,75.0,57.0,69.09,21.0,6.0,29.95,73,68,83,180.0,8,0,29.8,0
2018-07-17,84.0,72.0,78.38,67.21,73.0,59.0,67.21,15.0,6.0,30.04,79,61,54,225.0,15,26,30.04,0
2018-07-18,84.0,72.0,77.6,68.75,73.0,63.0,68.75,12.0,6.0,30.01,79,64,61,90.0,6,0,29.98,0
2018-07-19,82.0,72.0,78.09,68.38,73.0,61.0,68.38,13.0,6.0,29.98,81,68,65,90.0,6,0,29.98,0
2018-07-20,84.0,70.0,78.04,66.85,72.0,61.0,66.85,12.0,6.0,29.95,79,68,69,315.0,6,0,29.92,0
2018-07-21,82.0,73.0,78.19,65.65,72.0,59.0,65.65,18.0,6.0,29.95,77,59,54,202.5,14,26,29.92,5
2018-07-22,79.0,70.0,75.24,66.15,70.0,64.0,66.15,20.0,6.0,29.98,72,66,83,360.0,5,0,29.95,12
2018-07-23,82.0,68.0,75.54,68.1,73.0,63.0,68.1,17.0,6.0,30.01,75,64,69,225.0,6,0,30.01,0
2018-07-24,82.0,73.0,78.67,71.54,73.0,68.0,71.54,16.0,6.0,29.95,81,72,74,337.5,7,0,29.92,0
2018-07-25,86.0,70.0,78.94,63.96,68.0,57.0,63.96,13.0,6.0,29.95,79,63,57,225.0,8,0,29.95,0
2018-07-26,84.0,73.0,79.23,63.96,73.0,55.0,63.96,16.0,6.0,29.92,82,61,48,270.0,5,0,29.89,0
2018-07-27,84.0,72.0,78.62,68.81,73.0,59.0,68.81,21.0,6.0,29.92,81,72,74,292.5,8,0,29.86,0
2018-07-28,82.0,79.0,80.3,72.8,73.0,72.0,72.8,8.0,6.0,29.95,82,73,74,427.5,6,0,29.89,0
2018-07-29,84.0,73.0,79.71,72.13,75.0,70.0,72.13,15.0,6.0,29.92,79,72,78,90.0,3,0,29.92,5
2018-07-30,86.0,75.0,80.56,72.23,75.0,70.0,72.23,9.0,6.0,29.95,84,72,66,22.5,3,0,29.95,0
2018-07-31,86.0,73.0,80.65,70.29,73.0,64.0,70.29,10.0,6.0,29.98,84,68,58,22.5,1,0,29.95,0
2018-08-01,90.0,75.0,83.15,67.77,73.0,64.0,67.77,14.0,6.0,30.01,86,66,51,202.5,6,0,29.98,0
2018-08-02,90.0,77.0,84.54,68.02,73.0,64.0,68.02,12.0,6.0,30.01,86,70,58,247.5,8,0,30.01,0
2018-08-03,93.0,79.0,85.58,67.06,73.0,63.0,67.06,10.0,6.0,30.01,86,66,51,202.5,7,0,29.98,0
2018-08-04,97.0,81.0,86.33,69.35,79.0,61.0,69.35,16.0,6.0,30.01,88,64,46,225.0,9,22,29.98,0
2018-08-05,93.0,81.0,86.1,68.79,77.0,63.0,68.79,14.0,6.0,29.98,88,64,46,225.0,13,0,29.95,0
2018-08-06,88.0,77.0,83.33,72.06,79.0,64.0,72.06,10.0,6.0,29.98,86,66,51,90.0,3,0,29.95,0
2018-08-07,88.0,79.0,83.29,74.67,77.0,72.0,74.67,16.0,6.0,29.95,84,77,79,270.0,5,0,29.89,5
2018-08-08,86.0,79.0,82.15,72.06,75.0,63.0,72.06,13.0,6.0,29.95,82,73,74,112.5,12,0,29.95,0
2018-08-09,88.0,75.0,79.75,71.16,77.0,61.0,71.16,20.0,6.0,30.07,82,75,79,337.5,9,0,29.92,0
2018-08-10,82.0,72.0,76.44,63.48,66.0,59.0,63.48,13.0,6.0,30.19,75,64,69,225.0,10,0,30.16,2
2018-08-11,81.0,70.0,76.39,64.97,70.0,63.0,64.97,10.0,6.0,30.22,77,64,65,225.0,5,0,30.19,0
2018-08-12,86.0,75.0,80.04,71.45,77.0,59.0,71.45,21.0,6.0,30.1,81,73,79,315.0,5,0,30.01,2
2018-08-13,84.0,73.0,79.24,68.43,73.0,61.0,68.43,15.0,6.0,29.92,81,66,61,157.5,3,0,29.89,5
2018-08-14,81.0,72.0,77.08,68.12,70.0,64.0,68.12,17.0,6.0,30.04,77,70,78,225.0,6,0,30.01,2
2018-08-15,82.0,73.0,78.19,66.73,70.0,57.0,66.73,15.0,6.0,30.04,77,57,50,202.5,9,21,30.04,0
2018-08-16,84.0,73.0,79.06,70.31,73.0,68.0,70.31,17.0,6.0,30.01,81,68,65,247.5,5,0,29.98,0
2018-08-17,82.0,70.0,75.22,66.04,72.0,63.0,66.04,24.0,6.0,30.04,79,66,65,112.5,2,0,29.98,0
2018-08-18,81.0,66.0,73.56,61.67,66.0,57.0,61.67,15.0,6.0,30.1,72,59,64,202.5,14,29,30.07,0
2018-08-19,84.0,70.0,77.77,63.79,70.0,61.0,63.79,14.0,6.0,30.1,77,63,61,202.5,10,23,30.1,0
2018-08-20,86.0,72.0,79.29,65.19,72.0,61.0,65.19,15.0,6.0,30.07,79,63,57,202.5,9,0,30.04,0
2018-08-21,88.0,73.0,80.13,66.56,72.0,63.0,66.56,13.0,6.0,30.01,81,63,54,225.0,9,0,30.01,0
2018-08-22,88.0,73.0,79.4,64.19,72.0,59.0,64.19,12.0,6.0,29.98,81,63,54,225.0,8,0,29.98,0
2018-08-23,86.0,72.0,78.98,67.19,73.0,61.0,67.19,16.0,6.0,29.98,81,63,54,225.0,9,0,29.98,0
2018-08-24,86.0,72.0,78.02,64.92,68.0,63.0,64.92,13.0,6.0,29.98,77,63,61,202.5,10,0,29.98,0
2018-08-25,79.0,72.0,74.74,63.11,68.0,52.0,63.11,16.0,6.0,29.98,72,54,53,202.5,15,0,29.95,0
2018-08-26,79.0,68.0,74.65,63.17,68.0,59.0,63.17,15.0,6.0,30.01,68,61,78,202.5,5,0,30.01,2
2018-08-27,82.0,72.0,77.15,69.23,73.0,64.0,69.23,13.0,6.0,30.01,77,66,69,180.0,3,0,29.98,5
2018-08-28,84.0,72.0,77.88,70.81,73.0,68.0,70.81,23.0,6.0,30.01,79,72,78,247.5,5,0,30.01,0
2018-08-29,82.0,75.0,79.15,70.75,75.0,66.0,70.75,18.0,6.0,30.07,82,68,62,90.0,6,0,29.98,0
2018-08-30,84.0,72.0,77.71,66.73,72.0,59.0,66.73,17.0,6.0,30.07,79,64,61,202.5,6,0,30.07,0
2018-08-31,79.0,70.0,74.24,68.11,72.0,64.0,68.11,17.0,6.0,30.1,72,68,88,90.0,9,0,30.07,13
2018-09-01,77.0,72.0,75.54,65.84,68.0,64.0,65.84,12.0,6.0,30.07,75,66,73,157.5,5,0,30.07,2
2018-09-02,81.0,72.0,76.65,65.38,70.0,57.0,65.38,12.0,6.0,30.07,77,57,50,90.0,8,0,30.01,2
2018-09-03,82.0,73.0,77.58,70.74,73.0,66.0,70.74,14.0,6.0,29.95,79,70,74,90.0,3,0,29.92,5
2018-09-04,81.0,73.0,76.75,71.31,75.0,68.0,71.31,15.0,6.0,29.92,77,72,83,112.5,9,0,29.89,5
2018-09-05,81.0,70.0,75.42,68.38,72.0,61.0,68.38,12.0,6.0,29.95,75,63,65,180.0,6,0,29.92,0
2018-09-06,79.0,66.0,73.26,66.4,72.0,61.0,66.4,15.0,6.0,29.92,73,68,83,202.5,8,0,29.89,0
2018-09-07,79.0,66.0,72.65,65.1,70.0,61.0,65.1,13.0,6.0,30.04,72,63,73,225.0,12,0,29.98,0
2018-09-08,81.0,70.0,74.92,67.25,70.0,64.0,67.25,9.0,6.0,30.07,73,66,78,225.0,7,18,30.07,0
2018-09-09,81.0,70.0,75.52,67.92,70.0,66.0,67.92,12.0,6.0,30.13,73,66,78,202.5,9,22,30.1,0
2018-09-10,77.0,70.0,73.54,65.13,68.0,63.0,65.13,10.0,6.0,30.19,72,64,78,202.5,7,0,30.16,0
2018-09-11,81.0,68.0,75.08,65.02,68.0,61.0,65.02,10.0,6.0,30.25,75,64,69,202.5,9,23,30.22,0
2018-09-12,81.0,70.0,74.82,67.63,73.0,63.0,67.63,18.0,6.0,30.19,75,63,65,180.0,6,0,30.16,5
2018-09-13,81.0,66.0,73.94,66.83,70.0,63.0,66.83,17.0,6.0,30.07,72,64,78,225.0,10,0,30.07,0
2018-09-14,81.0,70.0,75.5,67.6,70.0,61.0,67.6,14.0,6.0,30.07,73,66,78,225.0,8,0,30.04,0
2018-09-15,79.0,72.0,74.59,64.92,68.0,61.0,64.92,10.0,6.0,30.13,75,66,73,180.0,5,0,30.13,5
2018-09-16,79.0,70.0,74.11,67.38,70.0,64.0,67.38,9.0,6.0,30.16,72,66,83,202.5,7,0,30.13,1
2018-09-17,79.0,68.0,74.77,67.25,70.0,64.0,67.25,10.0,6.0,30.13,73,66,78,202.5,8,0,30.1,5
2018-09-18,77.0,68.0,71.96,66.96,70.0,64.0,66.96,13.0,6.0,30.07,68,66,94,202.5,8,0,30.01,1
2018-09-19,79.0,68.0,73.63,67.67,70.0,64.0,67.67,12.0,6.0,30.13,73,66,78,225.0,9,0,30.1,0
2018-09-20,82.0,70.0,75.48,67.79,72.0,64.0,67.79,15.0,6.0,30.13,73,66,78,202.5,13,24,30.07,0
2018-09-21,82.0,70.0,75.88,67.46,73.0,59.0,67.46,17.0,6.0,30.1,75,61,61,225.0,7,0,30.01,0
2018-09-22,82.0,72.0,76.52,68.98,73.0,64.0,68.98,18.0,6.0,30.16,75,68,78,225.0,5,0,30.16,5
2018-09-23,82.0,70.0,76.27,70.04,73.0,66.0,70.04,21.0,6.0,30.16,75,68,78,225.0,7,0,30.16,2
2018-09-24,77.0,72.0,74.48,66.65,70.0,63.0,66.65,12.0,6.0,30.19,75,64,69,202.5,9,0,30.13,5
2018-09-25,77.0,64.0,71.46,56.44,64.0,46.0,56.44,22.0,6.0,30.31,68,46,46,202.5,12,23,30.25,0
2018-09-26,75.0,70.0,72.21,58.71,61.0,55.0,58.71,25.0,6.0,30.45,72,59,64,112.5,22,0,30.42,0
2018-09-27,73.0,59.0,67.33,57.38,61.0,54.0,57.38,12.0,6.0,30.45,64,55,73,225.0,9,0,30.39,0
2018-09-28,79.0,61.0,70.38,59.4,66.0,54.0,59.4,20.0,6.0,30.22,66,57,73,225.0,8,0,30.13,0
2018-09-29,79.0,64.0,71.88,59.17,66.0,54.0,59.17,14.0,6.0,30.04,70,55,60,202.5,8,0,29.95,0
2018-09-30,79.0,66.0,71.98,62.02,68.0,57.0,62.02,17.0,6.0,30.04,70,59,68,202.5,7,18,30.01,5
2018-10-01,73.0,64.0,69.81,56.6,66.0,46.0,56.6,20.0,6.0,30.04,66,48,52,202.5,18,30,30.01,0
2018-10-02,73.0,59.0,66.48,43.1,54.0,34.0,43.1,21.0,6.0,30.13,61,39,45,202.5,17,0,30.1,0
2018-10-03,77.0,59.0,67.63,47.9,59.0,39.0,47.9,15.0,6.0,30.16,66,43,43,225.0,14,26,30.16,0
2018-10-04,75.0,59.0,68.15,54.58,59.0,50.0,54.58,13.0,6.0,30.16,64,52,64,202.5,8,20,30.13,0
2018-10-05,75.0,61.0,68.42,58.04,64.0,52.0,58.04,14.0,6.0,30.13,66,52,60,202.5,12,0,30.07,0
2018-10-06,75.0,63.0,69.19,61.73,66.0,57.0,61.73,17.0,6.0,30.04,68,59,73,202.5,7,0,30.01,2
2018-10-07,73.0,59.0,66.52,56.8,68.0,46.0,56.8,15.0,6.0,30.01,63,46,55,157.5,5,0,29.95,1
2018-10-08,70.0,59.0,62.27,53.14,57.0,50.0,53.14,13.0,6.0,30.04,59,50,72,225.0,8,0,30.01,0
2018-10-09,70.0,59.0,64.88,58.34,63.0,52.0,58.34,22.0,6.0,29.98,63,59,88,180.0,6,0,29.95,12
2018-10-10,73.0,63.0,67.81,62.77,66.0,59.0,62.77,18.0,6.0,29.86,64,61,88,157.5,7,0,29.8,2
2018-10-11,75.0,63.0,68.6,63.67,66.0,59.0,63.67,15.0,6.0,30.01,64,61,88,225.0,10,0,29.89,0
2018-10-12,75.0,63.0,69.73,64.85,68.0,59.0,64.85,9.0,6.0,30.19,66,61,83,202.5,8,21,30.16,2
2018-10-13,75.0,68.0,70.94,66.75,70.0,64.0,66.75,7.0,6.0,30.16,70,66,88,202.5,5,0,30.1,2
2018-10-14,77.0,64.0,70.21,65.32,68.0,64.0,65.32,24.0,6.0,29.98,66,64,94,202.5,5,0,29.86,5
2018-10-15,72.0,63.0,67.62,59.47,66.0,55.0,59.47,28.0,6.0,29.83,64,55,73,225.0,14,30,29.63,5
2018-10-16,72.0,59.0,64.98,56.69,61.0,54.0,56.69,13.0,6.0,30.01,63,55,77,225.0,8,0,29.95,0
2018-10-17,72.0,61.0,65.81,57.83,61.0,55.0,57.83,16.0,6.0,30.01,63,57,82,225.0,9,0,29.98,0
2018-10-18,72.0,61.0,66.51,59.9,64.0,57.0,59.9,23.0,6.0,29.92,66,57,73,202.5,8,0,29.83,0
